cell_id,pseudotime,cluster_annotation
66752,0.275207306209832,effector memory T
66754,0.427043678048449,regulatory T
66756,0.32273760680962504,intermediate T
66757,0.317331442424613,cytotoxic T lymphocytes
66761,0.344822652701527,intermediate T
66762,0.416528930401475,naïve T
66766,0.351268131295815,effector memory T
66767,0.41046649546482095,naïve T
66771,0.40902686987144,tissue-resident memory T
66772,0.31950071196943997,cytotoxic T lymphocytes
66775,0.33134919386029205,effector memory T
66778,0.30183569770364804,effector memory T
66780,0.371873674665696,intermediate T
66781,0.329230472569116,cytotoxic T lymphocytes
66782,0.33048706215301604,cytotoxic T lymphocytes
66785,0.3079881770206,regulatory T
66787,0.42414595816367096,tissue-resident memory T
66788,0.30364003884785695,cytotoxic T lymphocytes
66790,0.30364003884785695,effector memory T
66791,0.31208973925305294,cytotoxic T lymphocytes
66794,0.336020994095379,central memory T
66795,0.29119644808482803,intermediate T
66797,0.425626043689432,naïve T
66799,0.341447055363716,effector memory T
66800,0.36358708119874505,cytotoxic T lymphocytes
66802,0.41808594850883996,naïve T
66803,0.28354263422956205,cytotoxic T lymphocytes
66805,0.31619683745677396,effector memory T
66806,0.280762366608849,cytotoxic T lymphocytes
66808,0.36991250610956705,tissue-resident memory T
66809,0.33686006520603395,cytotoxic T lymphocytes
66814,0.34368791101127405,cytotoxic T lymphocytes
66815,0.31149539045638297,cytotoxic T lymphocytes
66818,0.33253597314958905,cytotoxic T lymphocytes
66819,0.324750030811745,cytotoxic T lymphocytes
66822,0.42377755422501895,tissue-resident memory T
66823,0.41452219709217997,tissue-resident memory T
66826,0.448557445066304,naïve T
66827,0.288244423315826,cytotoxic T lymphocytes
66828,0.370504180050399,tissue-resident memory T
66829,0.375917876150094,naïve T
66836,0.34413453521230997,cytotoxic T lymphocytes
66838,0.338685450202205,intermediate T
66839,0.362686538808752,intermediate T
66841,0.35187459490610695,cytotoxic T lymphocytes
66843,0.316208174235007,cytotoxic T lymphocytes
66845,0.34856169139477,intermediate T
66851,0.307021915126356,intermediate T
66852,0.34887593924395,cytotoxic T lymphocytes
66853,0.38880547597943405,tissue-resident memory T
66855,0.31511218952722897,intermediate T
66857,0.310328060747301,intermediate T
66863,0.330784423857701,tissue-resident memory T
66864,0.38911279797200304,tissue-resident memory T
66865,0.31425184137998297,effector memory T
66866,0.363668701719275,central memory T
66875,0.369731682888761,regulatory T
66876,0.356111793134016,tissue-resident memory T
66877,0.33784018089491696,cytotoxic T lymphocytes
66879,0.30695967416590997,intermediate T
66882,0.29590386466526897,cytotoxic T lymphocytes
66883,0.2897979600663,effector memory T
66884,0.31008361881256596,effector memory T
66890,0.331091808110887,intermediate T
66891,0.43468072266246904,naïve T
66893,0.32767390599816204,intermediate T
66894,0.34198874720053796,cytotoxic T lymphocytes
66895,0.335350671309284,cytotoxic T lymphocytes
66896,0.351853204569604,tissue-resident memory T
66899,0.30427726623964,cytotoxic T lymphocytes
66906,0.35685798130562396,intermediate T
66907,0.34967433638672596,cytotoxic T lymphocytes
66915,0.28707290421044795,cytotoxic T lymphocytes
66920,0.327251090577947,cytotoxic T lymphocytes
66922,0.28134674194974496,effector memory T
66924,0.38179402209232305,intermediate T
66926,0.43468072266246904,tissue-resident memory T
66929,0.329024558160519,cytotoxic T lymphocytes
66931,0.26418950219485304,proliferative CD4 T
66932,0.30631410848101703,effector memory T
66934,0.34060151402983896,intermediate T
66935,0.31485338650807404,effector memory T
66936,0.38709062545903705,intermediate T
66937,0.417551342614647,intermediate T
66939,0.350031261745387,cytotoxic T lymphocytes
66946,0.34304746822770504,cytotoxic T lymphocytes
66947,0.385746207580267,intermediate T
66950,0.33795105084810895,effector memory T
66954,0.39035928670529496,cytotoxic T lymphocytes
66957,0.30512498875797,cytotoxic T lymphocytes
66963,0.308953948073036,effector memory T
66966,0.309226879339662,cytotoxic T lymphocytes
66967,0.330498795762344,regulatory T
66969,0.43468072266246904,naïve T
66976,0.34167212123720503,tissue-resident memory T
66982,0.30364003884785695,intermediate T
66987,0.34133422519978496,cytotoxic T lymphocytes
66989,0.39195109152490304,intermediate T
66990,0.41259275751566105,naïve T
66991,0.362034010575527,intermediate T
66992,0.30364003884785695,cytotoxic T lymphocytes
66996,0.30364003884785695,cytotoxic T lymphocytes
67002,0.273682664104103,effector memory T
67003,0.42008473778433997,naïve T
67004,0.31149539045638297,effector memory T
67005,0.301755883199737,cytotoxic T lymphocytes
67006,0.422714227603589,intermediate T
67011,0.31887603987203395,intermediate T
67016,0.340987722795152,cytotoxic T lymphocytes
67017,0.382243419644283,intermediate T
67022,0.37405873574856996,regulatory T
67023,0.33557791770315704,effector memory T
67027,0.35568912118959595,intermediate T
67028,0.337970025551645,cytotoxic T lymphocytes
67029,0.32065916833029295,intermediate T
67030,0.31149539045638297,cytotoxic T lymphocytes
67036,0.31415178911415,cytotoxic T lymphocytes
67038,0.299785819820112,cytotoxic T lymphocytes
67039,0.368801374091009,intermediate T
67040,0.28061262023440803,cytotoxic T lymphocytes
67042,0.29530733757386296,cytotoxic T lymphocytes
67043,0.438458866561101,naïve T
67044,0.31738658007740905,effector memory T
67049,0.286149001998557,cytotoxic T lymphocytes
67051,0.293237265657214,cytotoxic T lymphocytes
67056,0.425626043689432,tissue-resident memory T
67066,0.29572110562504395,cytotoxic T lymphocytes
67071,0.36280404060236504,cytotoxic T lymphocytes
67074,0.328245542249364,intermediate T
67075,0.36365095236563205,tissue-resident memory T
67077,0.34049733183504605,cytotoxic T lymphocytes
67078,0.33744169211392205,tissue-resident memory T
67084,0.33955010067814295,tissue-resident memory T
67085,0.35849916426694695,cytotoxic T lymphocytes
67086,0.30916081634952697,cytotoxic T lymphocytes
67087,0.419597778401419,naïve T
67088,0.41941387806774,tissue-resident memory T
67090,0.332519195715652,cytotoxic T lymphocytes
67092,0.310419198709054,intermediate T
67093,0.35290835967454304,intermediate T
67096,0.416168848989213,intermediate T
67099,0.43309217412839396,regulatory T
67100,0.339891510048844,cytotoxic T lymphocytes
67104,0.372965312752383,central memory T
67106,0.353671230892339,intermediate T
67107,0.318778712478065,intermediate T
67109,0.346121967492272,intermediate T
67115,0.30846240844849204,cytotoxic T lymphocytes
67117,0.34774551568466405,effector memory T
67118,0.358046271569731,intermediate T
67121,0.30328978772523696,cytotoxic T lymphocytes
67122,0.284465266898139,cytotoxic T lymphocytes
67124,0.32513412032073796,intermediate T
67128,0.351479888389876,effector memory T
67131,0.33904018115909695,intermediate T
67134,0.32177413844203995,intermediate T
67139,0.33513396071316004,intermediate T
67140,0.32327183814251703,effector memory T
67142,0.29733377992189103,cytotoxic T lymphocytes
67143,0.35556287000131603,tissue-resident memory T
67149,0.325676393346336,effector memory T
67151,0.316602518145651,regulatory T
67156,0.434528362477999,naïve T
67158,0.288244423315826,effector memory T
67160,0.355218470988114,cytotoxic T lymphocytes
67163,0.304161890551112,intermediate T
67165,0.34611647485047004,intermediate T
67166,0.339753407792988,intermediate T
67168,0.339710126478321,effector memory T
67169,0.368834004812461,tissue-resident memory T
67171,0.29590386466526897,effector memory T
67172,0.380720878739762,regulatory T
67174,0.391102856322475,intermediate T
67178,0.336020994095379,cytotoxic T lymphocytes
67181,0.304820655469098,cytotoxic T lymphocytes
67185,0.30420832681280197,cytotoxic T lymphocytes
67187,0.31149539045638297,cytotoxic T lymphocytes
67188,0.378732496553697,cytotoxic T lymphocytes
67190,0.358576369737036,intermediate T
67191,0.38361586398286496,tissue-resident memory T
67192,0.37097455507548105,regulatory T
67194,0.31823510683102696,cytotoxic T lymphocytes
67196,0.342857586423606,cytotoxic T lymphocytes
67197,0.30364003884785695,cytotoxic T lymphocytes
67198,0.25984120791563403,proliferative CD4 T
67205,0.32951192473234603,tissue-resident memory T
67206,0.317357337370211,cytotoxic T lymphocytes
67207,0.319753522231946,effector memory T
67208,0.312619716930426,cytotoxic T lymphocytes
67211,0.39594984213213,tissue-resident memory T
67212,0.33161705125155305,effector memory T
67214,0.32454538704940905,cytotoxic T lymphocytes
67215,0.38357574805442496,tissue-resident memory T
67216,0.336020994095379,intermediate T
67217,0.331803618199602,intermediate T
67218,0.322480971718186,cytotoxic T lymphocytes
67219,0.31950071196943997,effector memory T
67220,0.41748022085942205,naïve T
67221,0.334396421973872,effector memory T
67222,0.34453822616045304,cytotoxic T lymphocytes
67223,0.30765703304860303,cytotoxic T lymphocytes
67224,0.29590386466526897,intermediate T
67225,0.33979202426368105,tissue-resident memory T
67230,0.338388312297624,effector memory T
67231,0.31149539045638297,cytotoxic T lymphocytes
67234,0.32741890539600405,cytotoxic T lymphocytes
67236,0.33279552768644705,cytotoxic T lymphocytes
67237,0.27589259673646904,effector memory T
67239,0.32687763401300096,cytotoxic T lymphocytes
67240,0.31149539045638297,intermediate T
67241,0.33094130320470905,intermediate T
67242,0.39825161425240896,tissue-resident memory T
67243,0.304861842451713,effector memory T
67244,0.37445593678075395,tissue-resident memory T
67245,0.336020994095379,cytotoxic T lymphocytes
67248,0.38703943433032895,tissue-resident memory T
67249,0.34252180460469495,tissue-resident memory T
67250,0.31934535776304296,intermediate T
67251,0.28392579401856,cytotoxic T lymphocytes
67260,0.336020994095379,cytotoxic T lymphocytes
67264,0.325847707783239,cytotoxic T lymphocytes
67265,0.32277727663660605,cytotoxic T lymphocytes
67267,0.374173808015388,tissue-resident memory T
67268,0.29070137248465,cytotoxic T lymphocytes
67269,0.30116753077720704,cytotoxic T lymphocytes
67270,0.30860873708605596,cytotoxic T lymphocytes
67273,0.325698579045578,cytotoxic T lymphocytes
67277,0.394360451939307,intermediate T
67278,0.28580799929565304,proliferative CD4 T
67279,0.33626233864782795,intermediate T
67282,0.407398364056326,tissue-resident memory T
67291,0.320648204371225,cytotoxic T lymphocytes
67292,0.330048618478633,intermediate T
67297,0.33041319375452904,cytotoxic T lymphocytes
67298,0.31374669882457495,cytotoxic T lymphocytes
67299,0.404939471386751,effector memory T
67300,0.388107421067472,intermediate T
67301,0.42979516250202,effector memory T
67306,0.35779952709998997,intermediate T
67308,0.35604109415818797,tissue-resident memory T
67311,0.32686210511287195,cytotoxic T lymphocytes
67312,0.30364003884785695,effector memory T
67314,0.40412093195798005,effector memory T
67316,0.31950071196943997,intermediate T
67319,0.334337989722159,tissue-resident memory T
67321,0.31149539045638297,cytotoxic T lymphocytes
67322,0.325990405701602,cytotoxic T lymphocytes
67324,0.279237626973709,effector memory T
67327,0.335526088580418,regulatory T
67330,0.356962909749305,effector memory T
67332,0.380562746188009,central memory T
67335,0.342725422715374,cytotoxic T lymphocytes
67338,0.30364003884785695,effector memory T
67341,0.30820741776011196,cytotoxic T lymphocytes
67344,0.34649946484690797,cytotoxic T lymphocytes
67346,0.399933166231908,intermediate T
67347,0.5038138153161029,regulatory T
67348,0.34055352121538296,tissue-resident memory T
67350,0.27978359118445495,effector memory T
67351,0.31515465315495805,cytotoxic T lymphocytes
67352,0.393214292756103,naïve T
67353,0.33665037416424104,intermediate T
67360,0.31189281063737795,cytotoxic T lymphocytes
67362,0.43468072266246904,naïve T
67363,0.30735149024346997,intermediate T
67364,0.34613326004884104,intermediate T
67365,0.34393854373847,tissue-resident memory T
67368,0.39417920032668297,tissue-resident memory T
67372,0.34555930220737796,intermediate T
67374,0.329860972650838,cytotoxic T lymphocytes
67375,0.32392605576492295,intermediate T
67378,0.35237918330016205,effector memory T
67379,0.428836888969341,naïve T
67383,0.32098851926542304,tissue-resident memory T
67385,0.30316529842405904,cytotoxic T lymphocytes
67386,0.386821144745385,tissue-resident memory T
67389,0.31950071196943997,intermediate T
67390,0.328092918668736,cytotoxic T lymphocytes
67392,0.41168707439547103,intermediate T
67394,0.3159653044139,cytotoxic T lymphocytes
67396,0.321699704157801,intermediate T
67397,0.330069646301714,cytotoxic T lymphocytes
67398,0.29328911935025204,cytotoxic T lymphocytes
67403,0.351154892194279,tissue-resident memory T
67406,0.29855399597950505,cytotoxic T lymphocytes
67407,0.407398364056326,naïve T
67413,0.436750134856956,intermediate T
67415,0.44397512825308405,regulatory T
67422,0.30829010823875,cytotoxic T lymphocytes
67423,0.393515957449902,intermediate T
67424,0.407398364056326,naïve T
67426,0.36851468892987305,cytotoxic T lymphocytes
67428,0.342052887539517,intermediate T
67434,0.30852187547879095,intermediate T
67437,0.30846407612537996,proliferative CD4 T
67439,0.33824382471091596,effector memory T
67442,0.37263668287333496,effector memory T
67443,0.31535884835126304,intermediate T
67447,0.416528930401475,intermediate T
67448,0.433771086783832,naïve T
67450,0.302618539257858,intermediate T
67451,0.26508101094174397,effector memory T
67455,0.272960011498692,effector memory T
67457,0.341147261918996,cytotoxic T lymphocytes
67459,0.324661148871081,cytotoxic T lymphocytes
67462,0.31827241604981504,cytotoxic T lymphocytes
67463,0.32631934172449495,effector memory T
67478,0.426072331101352,naïve T
67479,0.36443071267690696,intermediate T
67480,0.38692143427676795,tissue-resident memory T
67482,0.362034010575527,tissue-resident memory T
67484,0.30713122058603604,cytotoxic T lymphocytes
67490,0.446401034746844,tissue-resident memory T
67495,0.386394814351522,intermediate T
67498,0.34461760148074805,effector memory T
67499,0.326719759733315,cytotoxic T lymphocytes
67502,0.418093225674815,naïve T
67503,0.357262919885724,tissue-resident memory T
67505,0.33428035075031304,effector memory T
67509,0.29130748390039296,cytotoxic T lymphocytes
67510,0.387148744990478,intermediate T
67514,0.37097455507548105,tissue-resident memory T
67517,0.336333756651789,intermediate T
67521,0.32385741691660896,effector memory T
67524,0.398478813482248,intermediate T
67526,0.29590386466526897,cytotoxic T lymphocytes
67528,0.35455610697832196,cytotoxic T lymphocytes
67531,0.33314706126928695,cytotoxic T lymphocytes
67532,0.31469547852978796,intermediate T
67536,0.328509282214718,cytotoxic T lymphocytes
67542,0.31072177778393195,intermediate T
67544,0.29070160527217703,cytotoxic T lymphocytes
67552,0.344281232742896,intermediate T
67554,0.40903766080041004,tissue-resident memory T
67558,0.34947766282469905,tissue-resident memory T
67559,0.30467126176650206,cytotoxic T lymphocytes
67560,0.30422244352817995,cytotoxic T lymphocytes
67565,0.31500064515398996,cytotoxic T lymphocytes
67567,0.32272646741370203,cytotoxic T lymphocytes
67568,0.314451374082798,proliferative CD4 T
67573,0.31950071196943997,intermediate T
67577,0.39948208849967504,central memory T
67579,0.308399835999298,cytotoxic T lymphocytes
67580,0.348846721441914,cytotoxic T lymphocytes
67581,0.39825161425240896,intermediate T
67583,0.378874739203239,naïve T
67586,0.373851367184871,cytotoxic T lymphocytes
67590,0.31149539045638297,cytotoxic T lymphocytes
67594,0.31257438932762305,cytotoxic T lymphocytes
67596,0.407398364056326,intermediate T
67599,0.34409279668110504,cytotoxic T lymphocytes
67600,0.301545618020409,tissue-resident memory T
67601,0.343016254616601,intermediate T
67602,0.343175611077992,intermediate T
67603,0.34453822616045304,intermediate T
67610,0.445176141327593,cytotoxic T lymphocytes
67613,0.425626043689432,cytotoxic T lymphocytes
67624,0.45266914303611605,central memory T
67626,0.5017800298941699,proliferative CD4 T
67627,0.532067959999028,regulatory T
67628,0.469973305703106,naïve T
67634,0.45516115260325696,central memory T
67637,0.500843216280754,proliferative CD4 T
67638,0.42640548767242703,central memory T
67650,0.43468072266246904,cytotoxic T lymphocytes
67651,0.567007180457282,proliferative CD4 T
67652,0.421739180510185,effector memory T
67654,0.45564591625834705,central memory T
67666,0.47605895265056397,regulatory T
67668,0.42777874021151996,cytotoxic T lymphocytes
67676,0.623506601780907,proliferative CD4 T
67678,0.42341477228229096,intermediate T
67681,0.45266914303611605,central memory T
67682,0.488369155437379,regulatory T
67683,0.494067098753342,regulatory T
67684,0.54157564890204,regulatory T
67692,0.44341939923823803,intermediate T
67694,0.46162061163454504,tissue-resident memory T
67695,0.47273206826063097,tissue-resident memory T
67701,0.459880868142893,proliferative CD4 T
67703,0.45266914303611605,cytotoxic T lymphocytes
67705,0.46162061163454504,central memory T
67711,0.433803287265942,cytotoxic T lymphocytes
67713,0.443692688749872,central memory T
67716,0.47208237720095503,proliferative CD4 T
67717,0.443692688749872,effector memory T
67718,0.523057005355295,regulatory T
67720,0.45688986875233795,central memory T
67723,0.429166070159961,cytotoxic T lymphocytes
67730,0.46162061163454504,tissue-resident memory T
67731,0.46365429612115405,central memory T
67733,0.43630742194826,intermediate T
67735,0.46162061163454504,central memory T
67738,0.6301372008997961,proliferative CD4 T
67741,0.47947365590298396,regulatory T
67743,0.46162061163454504,effector memory T
67748,0.422838968778363,intermediate T
67750,0.49186567793439395,tissue-resident memory T
67758,0.45945816809792295,intermediate T
67759,0.531947969369416,regulatory T
67762,0.443692688749872,intermediate T
67764,0.484875575743519,tissue-resident memory T
67767,0.445773232181208,central memory T
67770,0.439155861325384,cytotoxic T lymphocytes
67779,0.443692688749872,central memory T
67784,0.45431272359240005,cytotoxic T lymphocytes
67786,0.48499501159315395,regulatory T
67796,0.460677874697503,intermediate T
67798,0.443692688749872,intermediate T
67800,0.40827071513325697,cytotoxic T lymphocytes
67801,0.59656025374417,proliferative CD4 T
67803,0.448954386420338,central memory T
67810,0.443692688749872,central memory T
67813,0.44730832689517896,tissue-resident memory T
67821,0.443692688749872,tissue-resident memory T
67824,0.464513318289439,central memory T
67825,0.48285198945656804,regulatory T
67826,0.50603264972206,regulatory T
67827,0.47947365590298396,tissue-resident memory T
67830,0.5937490676342421,proliferative CD4 T
67835,0.522248341853934,regulatory T
67839,0.46162061163454504,tissue-resident memory T
67841,0.408170697167094,cytotoxic T lymphocytes
67843,0.5062309945486569,regulatory T
67845,0.43468072266246904,cytotoxic T lymphocytes
67847,0.45053364195916,intermediate T
67849,0.45806773349139895,cytotoxic T lymphocytes
67852,0.425626043689432,central memory T
67854,0.45993799297834803,tissue-resident memory T
67855,0.45266914303611605,central memory T
67856,0.470214953258395,cytotoxic T lymphocytes
67858,0.46162061163454504,central memory T
67874,0.443692688749872,cytotoxic T lymphocytes
67878,0.45733260630724404,tissue-resident memory T
67882,0.5008991637597799,regulatory T
67883,0.48490868783862096,intermediate T
67885,0.47023525296978297,regulatory T
67886,0.443312985109912,central memory T
67888,0.462609422529751,intermediate T
67889,0.523406446495988,regulatory T
67892,0.48922977915157395,regulatory T
67894,0.488369155437379,intermediate T
67898,0.45467240444747203,intermediate T
67906,0.44614309329062096,cytotoxic T lymphocytes
67910,0.466977804213231,central memory T
67912,0.473668284014116,tissue-resident memory T
67913,0.45266914303611605,naïve T
67921,0.47947365590298396,regulatory T
67927,0.443692688749872,central memory T
67929,0.443692688749872,intermediate T
67934,0.49175817318346804,proliferative CD4 T
67936,0.490791029614875,proliferative CD4 T
67941,0.434813168731519,cytotoxic T lymphocytes
67956,0.454255697497401,naïve T
67963,0.47536890063537995,intermediate T
67965,0.425626043689432,intermediate T
67966,0.455848041464866,tissue-resident memory T
67969,0.470555118317581,tissue-resident memory T
67977,0.452431556698208,central memory T
67978,0.45266914303611605,central memory T
67979,0.45266914303611605,intermediate T
67980,0.443692688749872,central memory T
67983,0.514764379799877,regulatory T
67999,0.46162061163454504,central memory T
68001,0.470555118317581,effector memory T
68008,0.46426515463161,intermediate T
68009,0.47405790951023596,tissue-resident memory T
68011,0.44015320104716604,cytotoxic T lymphocytes
68024,0.6383172426595021,proliferative CD4 T
68034,0.45266914303611605,intermediate T
68035,0.41894158954511296,cytotoxic T lymphocytes
68040,0.462389522867922,intermediate T
68044,0.443692688749872,central memory T
68045,0.44254727029221197,naïve T
68049,0.457648608607629,central memory T
68051,0.44700042861062395,central memory T
68060,0.443692688749872,central memory T
68061,0.478505210085878,intermediate T
68063,0.44407062277446296,central memory T
68066,0.488834225604582,tissue-resident memory T
68073,0.470555118317581,tissue-resident memory T
68081,0.45482958247785,central memory T
68083,0.425626043689432,central memory T
68084,0.443692688749872,central memory T
68090,0.50603264972206,regulatory T
68092,0.42782476930594604,cytotoxic T lymphocytes
68093,0.41828059283766905,central memory T
68095,0.444654444345873,effector memory T
68099,0.443727717250313,cytotoxic T lymphocytes
68105,0.46931623841855097,naïve T
68106,0.443692688749872,central memory T
68108,0.42406444102907903,cytotoxic T lymphocytes
68110,0.49840401602822804,regulatory T
68114,0.450804974197655,central memory T
68117,0.38833236416212,cytotoxic T lymphocytes
68124,0.470555118317581,effector memory T
68126,0.45398040760277003,central memory T
68127,0.443692688749872,cytotoxic T lymphocytes
68129,0.487231057242541,regulatory T
68134,0.470555118317581,intermediate T
68135,0.46156480164539604,central memory T
68136,0.46162061163454504,central memory T
68139,0.443692688749872,regulatory T
68142,0.47060181051789096,tissue-resident memory T
68148,0.46162061163454504,tissue-resident memory T
68150,0.46385857368871897,central memory T
68151,0.456537970466279,effector memory T
68157,0.47947365590298396,regulatory T
68160,0.46742347388140604,tissue-resident memory T
68166,0.43946261132366304,tissue-resident memory T
68170,0.47947365590298396,tissue-resident memory T
68174,0.470555118317581,tissue-resident memory T
68178,0.443692688749872,tissue-resident memory T
68188,0.445035828284181,central memory T
68189,0.41028202161526695,cytotoxic T lymphocytes
68192,0.49298500413979396,regulatory T
68196,0.455551982245733,effector memory T
68199,0.502847023567517,effector memory T
68200,0.481530046497594,regulatory T
68201,0.42553342152902895,cytotoxic T lymphocytes
68205,0.508198631356774,regulatory T
68207,0.41337977035681905,cytotoxic T lymphocytes
68208,0.45266914303611605,intermediate T
68219,0.531947969369416,regulatory T
68223,0.45603312634986803,central memory T
68224,0.486888926650039,naïve T
68225,0.523592673350936,regulatory T
68231,0.45319178607216004,intermediate T
68236,0.45266914303611605,intermediate T
68238,0.46162061163454504,intermediate T
68240,0.5449797378914689,regulatory T
68244,0.43799166114636,cytotoxic T lymphocytes
68245,0.39658423068382,cytotoxic T lymphocytes
68251,0.488369155437379,regulatory T
68256,0.44889385640674395,intermediate T
68257,0.46162061163454504,effector memory T
68259,0.43468072266246904,cytotoxic T lymphocytes
68260,0.45565041427503405,central memory T
68266,0.443692688749872,central memory T
68270,0.452050200302215,central memory T
68271,0.459625135635115,tissue-resident memory T
68274,0.467242142002116,intermediate T
68275,0.46996832948287004,tissue-resident memory T
68276,0.46162061163454504,cytotoxic T lymphocytes
68280,0.46162061163454504,tissue-resident memory T
68287,0.425626043689432,central memory T
68289,0.42169833723860195,cytotoxic T lymphocytes
68299,0.45303314069366096,intermediate T
68301,0.45098306713077996,intermediate T
68302,0.489530965331333,regulatory T
68305,0.452525428298161,central memory T
68306,0.458196224576636,tissue-resident memory T
68315,0.45383045912270703,intermediate T
68317,0.47947365590298396,tissue-resident memory T
68320,0.442532693394179,regulatory T
68321,0.407398364056326,effector memory T
68324,0.456415442633768,intermediate T
68327,0.454689403600125,tissue-resident memory T
68328,0.528110810014525,proliferative CD4 T
68334,0.443692688749872,central memory T
68339,0.443692688749872,cytotoxic T lymphocytes
68348,0.443692688749872,intermediate T
68350,0.455482802769413,central memory T
68361,0.454322157315196,intermediate T
68363,0.4600744633071,intermediate T
68367,0.46162061163454504,tissue-resident memory T
68374,0.45180511446315896,central memory T
68381,0.45248695737799904,effector memory T
68386,0.552456947228676,regulatory T
68398,0.44468579695148003,central memory T
68399,0.454269697768084,central memory T
68403,0.455396258465088,central memory T
68411,0.508454911854832,regulatory T
68414,0.48130375627133704,intermediate T
68424,0.467789622391662,tissue-resident memory T
68428,0.47807339430767903,regulatory T
68429,0.469551164784067,central memory T
68431,0.5309501021554359,regulatory T
68434,0.488068488309118,regulatory T
68438,0.47153989907516203,tissue-resident memory T
68443,0.463177854607141,tissue-resident memory T
68448,0.44745981946062396,central memory T
68449,0.45266914303611605,central memory T
68454,0.46277362849690895,tissue-resident memory T
68457,0.449619581879407,tissue-resident memory T
68460,0.46578814064737495,central memory T
68462,0.44332834551203304,cytotoxic T lymphocytes
68464,0.46087752395263804,central memory T
68466,0.470555118317581,central memory T
68471,0.46162061163454504,tissue-resident memory T
68474,0.443692688749872,intermediate T
68477,0.45108406676765,central memory T
68484,0.459082254177955,effector memory T
68486,0.45266914303611605,intermediate T
68487,0.43657285661135803,cytotoxic T lymphocytes
68488,0.450543658193182,intermediate T
68489,0.457264064415153,intermediate T
68490,0.47844152877741297,tissue-resident memory T
68493,0.46933035279967095,central memory T
68494,0.451115553732775,intermediate T
68499,0.43959401416203303,central memory T
68501,0.462373208624562,effector memory T
68502,0.441291927813534,intermediate T
68505,0.48218661279755204,regulatory T
68506,0.49672069146711595,tissue-resident memory T
68507,0.50603264972206,regulatory T
68509,0.47947365590298396,regulatory T
68510,0.44836520537107105,central memory T
68513,0.47869137923246796,naïve T
68517,0.393856307485983,cytotoxic T lymphocytes
68519,0.45266914303611605,central memory T
68528,0.44304670055447404,central memory T
68533,0.44146840434830503,central memory T
68541,0.43525932101895604,central memory T
68545,0.43468072266246904,cytotoxic T lymphocytes
68550,0.436764209915078,central memory T
68551,0.46162061163454504,tissue-resident memory T
68552,0.43885357752268594,tissue-resident memory T
68554,0.42484101718911504,cytotoxic T lymphocytes
68557,0.46162061163454504,central memory T
68559,0.443692688749872,central memory T
68560,0.520593369203664,regulatory T
68562,0.532048396668457,regulatory T
68568,0.44078658434132,central memory T
68569,0.497227987026272,regulatory T
68572,0.45266914303611605,central memory T
68579,0.584865789301046,proliferative CD4 T
68584,0.257432567825048,proliferative CD4 T
68586,0.46964788773253696,central memory T
68589,0.440783999322503,central memory T
68593,0.46487773736707805,central memory T
68599,0.44849474950657997,tissue-resident memory T
68600,0.45448432802640204,cytotoxic T lymphocytes
68602,0.443692688749872,cytotoxic T lymphocytes
68605,0.440381345825538,cytotoxic T lymphocytes
68609,0.46162061163454504,tissue-resident memory T
68610,0.5362138626252511,proliferative CD4 T
68615,0.443692688749872,tissue-resident memory T
68616,0.443692688749872,central memory T
68618,0.44408514393021303,central memory T
68619,0.466420546916402,effector memory T
68625,0.43468072266246904,effector memory T
68627,0.470555118317581,tissue-resident memory T
68632,0.571344371574249,proliferative CD4 T
68634,0.530719091031143,regulatory T
68635,0.5448900024908809,proliferative CD4 T
68636,0.44934518891537,central memory T
68638,0.546344657099594,proliferative CD4 T
68639,0.45266914303611605,tissue-resident memory T
68643,0.46029287282114595,cytotoxic T lymphocytes
68645,0.454896405791434,central memory T
68653,0.44098007288583996,proliferative CD4 T
68659,0.443692688749872,cytotoxic T lymphocytes
68660,0.425626043689432,cytotoxic T lymphocytes
68662,0.480128401275535,regulatory T
68663,0.46162061163454504,tissue-resident memory T
68666,0.45394171890276,intermediate T
68670,0.625310862876868,proliferative CD4 T
68671,0.46003072208460405,effector memory T
68675,0.469816603200677,tissue-resident memory T
68677,0.49479310235277696,regulatory T
68684,0.441516175403064,cytotoxic T lymphocytes
68687,0.44929005278065204,intermediate T
68689,0.443692688749872,central memory T
68693,0.425626043689432,tissue-resident memory T
68694,0.461348690089036,tissue-resident memory T
68695,0.470555118317581,intermediate T
68696,0.43364840523498904,intermediate T
68703,0.497227987026272,regulatory T
68706,0.531947969369416,regulatory T
68715,0.6583346041306599,proliferative CD4 T
68717,0.46047094114599096,intermediate T
68718,0.443692688749872,central memory T
68721,0.46162061163454504,tissue-resident memory T
68725,0.43815740468291897,central memory T
68730,0.45266914303611605,tissue-resident memory T
68744,0.46162061163454504,tissue-resident memory T
68746,0.545114369138341,proliferative CD4 T
68750,0.42602695930088896,intermediate T
68751,0.45266914303611605,intermediate T
68754,0.470555118317581,regulatory T
68757,0.48764989454505003,tissue-resident memory T
68759,0.46530604705879,central memory T
68762,0.5623048082507169,proliferative CD4 T
68769,0.487693199120932,regulatory T
68770,0.46162061163454504,cytotoxic T lymphocytes
68771,0.46162061163454504,central memory T
68779,0.47947365590298396,tissue-resident memory T
68787,0.470555118317581,tissue-resident memory T
68790,0.46410604621387597,central memory T
68795,0.44390707660984396,cytotoxic T lymphocytes
68798,0.477146711412753,proliferative CD4 T
68801,0.448280282338657,central memory T
68802,0.45931727924784505,central memory T
68807,0.43468072266246904,intermediate T
