cell_id,pseudotime,cluster_annotation
57355,35.2300562655187,TREM2+ macrophage
57357,39.3454915866464,TREM2+ macrophage
57359,18.1251121182998,monocyte-derived macrophage
57360,13.7645684760231,monocyte-derived macrophage
57361,14.8421970510982,patient-specific macrophage
57362,31.019979933563,TREM2+ macrophage
57363,36.0626589921665,TREM2+ macrophage
57367,18.0755565323082,monocyte-derived macrophage
57369,18.2919688829112,MMP9+ macrophage
57372,18.7823581500813,MMP9+ macrophage
57374,17.1800595974246,monocyte-derived macrophage
57379,18.3198207930707,monocyte-derived macrophage
57385,42.1594882749856,proliferative macrophage
57386,38.4217643396946,TREM2+ macrophage
57391,15.8403399585374,patient-specific macrophage
57392,14.0655597027721,monocyte-derived macrophage
57394,31.809966581757,TREM2+ macrophage
57397,17.3796878417202,monocyte-derived macrophage
57398,12.5043041314749,monocyte-derived macrophage
57402,16.6730196259961,monocyte-derived macrophage
57409,8.3749647105535,monocyte-derived macrophage
57410,18.3719627070799,MMP9+ macrophage
57413,35.672100377207,TREM2+ macrophage
57414,33.9077415251099,TREM2+ macrophage
57417,17.4976764420165,monocyte-derived macrophage
57424,18.2899434678223,patient-specific macrophage
57425,15.6525463465943,monocyte-derived macrophage
57426,36.4810934584318,TREM2+ macrophage
57428,23.8757581648688,patient-specific macrophage
57431,34.8221950825098,TREM2+ macrophage
57432,38.431282420636,TREM2+ macrophage
57433,15.4577753475597,monocyte-derived macrophage
57436,16.9663118709303,monocyte-derived macrophage
57437,17.4768530181084,monocyte-derived macrophage
57440,18.6272602922657,patient-specific macrophage
57441,15.9809729872832,monocyte-derived macrophage
57443,14.4279501204927,monocyte-derived macrophage
57444,33.3214899593192,TREM2+ macrophage
57445,16.0639163980336,monocyte-derived macrophage
57448,16.8276753025433,monocyte-derived macrophage
57449,23.584120643298,TREM2+ macrophage
57455,35.9870092006081,TREM2+ macrophage
57458,19.820796497899,MMP9+ macrophage
57459,16.0523109973274,monocyte-derived macrophage
57461,32.2682235875006,TREM2+ macrophage
57463,18.1355187763625,MMP9+ macrophage
57464,17.1343362933682,monocyte-derived macrophage
57465,16.0660701850738,monocyte-derived macrophage
57468,36.9042188300682,TREM2+ macrophage
57469,15.2563641148405,monocyte-derived macrophage
57475,18.0515369711617,MMP9+ macrophage
57476,19.4426101490889,MMP9+ macrophage
57478,15.2953326497157,patient-specific macrophage
57481,36.9878111483777,TREM2+ macrophage
57483,18.8438842357896,MMP9+ macrophage
57485,17.847974638991,monocyte-derived macrophage
57488,12.8666017229008,patient-specific macrophage
57492,20.5144999601778,VEGFA+ macrophage
57496,17.2052056047917,monocyte-derived macrophage
57500,23.584396605628,patient-specific macrophage
57506,15.1439878835739,monocyte-derived macrophage
57507,38.8112325111726,TREM2+ macrophage
57508,20.0141367303945,MMP9+ macrophage
57509,20.804903662083,MMP9+ macrophage
57510,42.83044229497,TREM2+ macrophage
57511,18.6529826586718,MMP9+ macrophage
57513,23.2606586734447,patient-specific macrophage
57516,16.9394236384808,monocyte-derived macrophage
57517,16.7854031172117,monocyte-derived macrophage
57518,16.7447162815375,monocyte-derived macrophage
57519,17.75444379964,patient-specific macrophage
57520,17.9409475376038,monocyte-derived macrophage
57522,19.3276252867614,MMP9+ macrophage
57523,19.8879177011788,TREM2+ macrophage
57525,39.0969524049301,TREM2+ macrophage
57533,25.504464330125,patient-specific macrophage
57534,14.5091039443476,monocyte-derived macrophage
57538,20.8210470002743,MMP9+ macrophage
57540,34.0821497651001,TREM2+ macrophage
57541,18.3299892746327,MMP9+ macrophage
57544,18.4462383206905,MMP9+ macrophage
57545,18.1094010815707,MMP9+ macrophage
57549,16.1911856090621,monocyte-derived macrophage
57551,21.0344152434213,TREM2+ macrophage
57553,34.8139889808293,TREM2+ macrophage
57554,16.6065846423492,monocyte-derived macrophage
57555,16.5385491968628,monocyte-derived macrophage
57558,38.1435174335061,TREM2+ macrophage
57563,15.7219497290063,monocyte-derived macrophage
57569,17.162518946364,monocyte-derived macrophage
57570,21.7013943660421,TREM2+ macrophage
57572,18.232524457692,MMP9+ macrophage
57573,21.4611744477182,patient-specific macrophage
57574,26.5063649983975,TREM2+ macrophage
57575,6.5881043552688,monocyte-derived macrophage
57576,16.9161912628672,MMP9+ macrophage
57577,18.4453214041336,MMP9+ macrophage
57578,18.5245089477289,MMP9+ macrophage
57579,6.35022802084374,monocyte-derived macrophage
57580,19.4166285506613,MMP9+ macrophage
57581,21.9888968255906,patient-specific macrophage
57582,13.6597566330029,patient-specific macrophage
57583,15.0402970593215,monocyte-derived macrophage
57585,26.9597663542319,TREM2+ macrophage
57587,20.9071210694814,MMP9+ macrophage
57588,18.3525003361488,patient-specific macrophage
57589,16.7450094805501,monocyte-derived macrophage
57590,15.8612566404421,monocyte-derived macrophage
57591,15.0407901014422,monocyte-derived macrophage
57593,20.8798613847526,MMP9+ macrophage
57594,7.40829253954296,monocyte-derived macrophage
57595,20.8533525521084,patient-specific macrophage
57596,23.4685588092172,TREM2+ macrophage
57597,20.6203197286471,MARCO+ macrophage
57598,34.1721629813992,TREM2+ macrophage
57600,24.2206455736072,TREM2+ macrophage
57601,26.5054121223843,TREM2+ macrophage
57603,13.4230593024888,proliferative macrophage
57605,16.8914387432691,monocyte-derived macrophage
57607,22.7738375929201,TREM2+ macrophage
57608,8.38245247126947,monocyte-derived macrophage
57609,16.5108092351135,monocyte-derived macrophage
57612,19.2890279568756,MMP9+ macrophage
57613,22.7573008400751,TREM2+ macrophage
57614,25.7985823724178,TREM2+ macrophage
57617,19.7758699426511,MMP9+ macrophage
57621,25.1177288553343,TREM2+ macrophage
57622,14.1561118995052,monocyte-derived macrophage
57625,11.0813444131042,monocyte-derived macrophage
57628,13.4453876173181,monocyte-derived macrophage
57629,6.71213877803472,monocyte-derived macrophage
57630,22.783965630422,VEGFA+ macrophage
57636,42.0417734092619,proliferative macrophage
57637,17.0848405999718,MMP9+ macrophage
57639,13.52361545133,patient-specific macrophage
57641,17.9149458465478,monocyte-derived macrophage
57642,17.4004599031598,monocyte-derived macrophage
57649,23.1576595341121,VEGFA+ macrophage
57650,16.9294693838306,MMP9+ macrophage
57651,26.1288244066214,VEGFA+ macrophage
57656,20.3295741520914,TREM2+ macrophage
57657,34.2215527899938,TREM2+ macrophage
57658,35.1472753231476,MARCO+ macrophage
57659,26.9385413184149,TREM2+ macrophage
57661,21.6375541247916,patient-specific macrophage
57662,20.8736606922477,MMP9+ macrophage
57664,15.664915134394,monocyte-derived macrophage
57669,21.1139401995833,MMP9+ macrophage
57671,16.2447136667674,monocyte-derived macrophage
57672,24.7468349275567,VEGFA+ macrophage
57674,21.3223820685585,MMP9+ macrophage
57676,24.8370746736319,VEGFA+ macrophage
57678,22.7157238743339,MMP9+ macrophage
57680,15.5443473937679,proliferative macrophage
57682,19.482939270129,patient-specific macrophage
57683,12.4606129526175,proliferative macrophage
57684,16.3789534953473,monocyte-derived macrophage
57685,18.8908040301314,proliferative macrophage
57686,17.9265893482277,MMP9+ macrophage
57688,24.6520636425268,VEGFA+ macrophage
57689,19.4692723970686,MMP9+ macrophage
57694,18.2676958157073,MMP9+ macrophage
57695,8.69190794020616,monocyte-derived macrophage
57696,17.1956893888211,monocyte-derived macrophage
57698,42.8599835474998,proliferative macrophage
57700,33.918164443322,TREM2+ macrophage
57701,17.5964729970761,monocyte-derived macrophage
57703,18.6658350520839,MMP9+ macrophage
57704,15.5831172124964,proliferative macrophage
57705,16.3870811358237,monocyte-derived macrophage
57707,17.8947563820049,MMP9+ macrophage
57708,32.3286601307163,TREM2+ macrophage
57710,16.1343600402266,monocyte-derived macrophage
57711,20.8836096991415,VEGFA+ macrophage
57716,36.7575862444771,TREM2+ macrophage
57718,17.492379413724,MMP9+ macrophage
57719,14.0182282441553,MMP9+ macrophage
57724,24.3815025911315,TREM2+ macrophage
57725,24.2364955598309,MARCO+ macrophage
57726,21.3980498431146,patient-specific macrophage
57728,18.5760190134854,MMP9+ macrophage
57730,26.2934129319269,TREM2+ macrophage
57731,10.2127152794154,monocyte-derived macrophage
57732,15.9047886367986,monocyte-derived macrophage
57735,6.13344625929416,monocyte-derived macrophage
57738,23.7751690962952,MARCO+ macrophage
57739,21.8139886652108,VEGFA+ macrophage
57743,34.815913309482,TREM2+ macrophage
57747,25.074459878765,patient-specific macrophage
57748,33.7444838037043,monocyte-derived macrophage
57751,12.8407498979243,proliferative macrophage
57752,14.4475116539117,monocyte-derived macrophage
57757,23.0534005765221,patient-specific macrophage
57758,16.7457716258389,monocyte-derived macrophage
57761,15.068810624526,monocyte-derived macrophage
57762,24.9867290997466,MARCO+ macrophage
57770,17.0855699221286,monocyte-derived macrophage
57771,19.1720280403527,patient-specific macrophage
57773,16.0618236346669,monocyte-derived macrophage
57774,17.4271259783485,MMP9+ macrophage
57775,19.4291137027736,proliferative macrophage
57777,24.6771563964633,TREM2+ macrophage
57780,14.8258756854304,proliferative macrophage
57782,22.6287957234161,MARCO+ macrophage
57783,11.7800965880599,monocyte-derived macrophage
57784,34.9924833305986,TREM2+ macrophage
57786,24.8743517681768,TREM2+ macrophage
57788,13.1752022331323,monocyte-derived macrophage
57791,16.4432667186643,proliferative macrophage
57793,16.9756585879358,monocyte-derived macrophage
57795,27.0479435018487,TREM2+ macrophage
57796,20.4961589612277,MMP9+ macrophage
57798,18.4464309990636,MMP9+ macrophage
57799,18.3817131060728,MMP9+ macrophage
57800,24.3294280116672,VEGFA+ macrophage
57801,16.7281690368788,MMP9+ macrophage
57808,34.977056830819,TREM2+ macrophage
57809,34.0946728626421,TREM2+ macrophage
57810,16.7303495515791,monocyte-derived macrophage
57811,19.612691712432,MMP9+ macrophage
57812,17.5976573595804,monocyte-derived macrophage
57813,22.2063429981288,MARCO+ macrophage
57814,23.3796446685731,VEGFA+ macrophage
57818,32.0595039180348,proliferative macrophage
57819,16.7478650172559,monocyte-derived macrophage
57820,11.5776332115599,monocyte-derived macrophage
57821,11.1362808325902,monocyte-derived macrophage
57823,44.7986546192788,proliferative macrophage
57825,15.5351917890596,monocyte-derived macrophage
57826,15.9350316571977,monocyte-derived macrophage
57828,10.2959689666453,monocyte-derived macrophage
57829,4.20566818958857,monocyte-derived macrophage
57830,15.2123952643428,monocyte-derived macrophage
57832,9.01797071771952,monocyte-derived macrophage
57838,22.8904075095925,TREM2+ macrophage
57839,12.4955483960957,monocyte-derived macrophage
57841,14.2434291692415,monocyte-derived macrophage
57842,16.490609280843,monocyte-derived macrophage
57844,16.403951464661,monocyte-derived macrophage
57846,26.3181877491518,VEGFA+ macrophage
57848,15.2626471398593,monocyte-derived macrophage
57849,25.699530030389,VEGFA+ macrophage
57850,13.1502610921397,monocyte-derived macrophage
57851,15.1251084815344,monocyte-derived macrophage
57855,16.6749502671002,monocyte-derived macrophage
57858,17.9299983524476,monocyte-derived macrophage
57859,15.5977555549519,monocyte-derived macrophage
57860,25.0001897748773,VEGFA+ macrophage
57862,12.4258921179714,monocyte-derived macrophage
57864,15.1498784828641,proliferative macrophage
57865,12.5362455141025,proliferative macrophage
57866,18.7816986365564,MMP9+ macrophage
57867,22.5406505545781,TREM2+ macrophage
57868,15.1138060444646,monocyte-derived macrophage
57869,12.5241969107533,monocyte-derived macrophage
57870,27.9115302819328,TREM2+ macrophage
57872,11.6680805335736,monocyte-derived macrophage
57876,17.8836546289033,monocyte-derived macrophage
57877,23.4371745717665,VEGFA+ macrophage
57882,13.6603541815552,patient-specific macrophage
57883,12.3135251659334,monocyte-derived macrophage
57885,24.9752940845821,patient-specific macrophage
57886,14.6184411557315,monocyte-derived macrophage
57888,42.8366851972223,proliferative macrophage
57889,16.164707782726,monocyte-derived macrophage
57890,16.8749711543424,proliferative macrophage
57892,18.2235653185486,MMP9+ macrophage
57893,16.0307206162524,monocyte-derived macrophage
57895,14.5374902598161,monocyte-derived macrophage
57897,15.4356926674779,monocyte-derived macrophage
57898,31.9182883108346,MARCO+ macrophage
57900,17.5140583547059,monocyte-derived macrophage
57901,10.1633709264419,patient-specific macrophage
57903,24.7908617538317,TREM2+ macrophage
57904,22.1835663073874,MARCO+ macrophage
57916,15.374930769066,monocyte-derived macrophage
57921,34.4007998381003,MMP9+ macrophage
57924,31.871907064471,TREM2+ macrophage
57929,16.4144341969472,patient-specific macrophage
57930,17.8565826252123,MMP9+ macrophage
57931,24.9722711477022,MMP9+ macrophage
57935,15.4854297823911,monocyte-derived macrophage
57937,22.6790181060015,TREM2+ macrophage
57938,36.2553601478072,TREM2+ macrophage
57941,15.9724802762382,monocyte-derived macrophage
57942,16.7745851809892,monocyte-derived macrophage
57945,16.4535505083839,monocyte-derived macrophage
57946,16.5550470828731,monocyte-derived macrophage
57947,25.0931335859614,proliferative macrophage
57952,18.3677801822273,MMP9+ macrophage
57954,13.9180180366118,monocyte-derived macrophage
57955,27.1667860842696,TREM2+ macrophage
57956,16.2332648716538,monocyte-derived macrophage
57960,8.83192434953672,monocyte-derived macrophage
57961,16.4046139519412,monocyte-derived macrophage
57964,26.0613743342613,VEGFA+ macrophage
57967,9.32238454711162,patient-specific macrophage
57969,16.8364466297498,monocyte-derived macrophage
57971,14.9121421936611,monocyte-derived macrophage
57973,18.7057941253661,MMP9+ macrophage
57974,22.2924389690026,patient-specific macrophage
57975,27.4674342340213,TREM2+ macrophage
57977,15.0964655497044,monocyte-derived macrophage
57978,17.0211610207251,monocyte-derived macrophage
57979,15.6029390155349,monocyte-derived macrophage
57981,17.1088018883662,monocyte-derived macrophage
57985,26.3327296260354,TREM2+ macrophage
57986,26.9629778455225,TREM2+ macrophage
57989,22.6976601156608,VEGFA+ macrophage
57990,19.6216246745673,patient-specific macrophage
57992,24.2488012679347,patient-specific macrophage
57994,24.0871301987778,MARCO+ macrophage
57999,16.8086419483969,monocyte-derived macrophage
58000,32.5653078598336,TREM2+ macrophage
58003,31.6021079712143,MARCO+ macrophage
58004,17.1888464219953,monocyte-derived macrophage
58005,44.2627375087302,proliferative macrophage
58009,11.2689175307209,monocyte-derived macrophage
58010,24.1170998368176,TREM2+ macrophage
58012,27.9826126639655,TREM2+ macrophage
58013,14.4657106491297,proliferative macrophage
58014,24.5710018324045,MMP9+ macrophage
58016,17.4603384665424,patient-specific macrophage
58017,23.0126702914855,proliferative macrophage
58018,31.9231977882565,TREM2+ macrophage
58019,16.4383385991835,monocyte-derived macrophage
58020,14.5892787784133,monocyte-derived macrophage
58021,11.1087464514197,MMP9+ macrophage
58023,26.4540607325601,VEGFA+ macrophage
58028,16.2502705050109,monocyte-derived macrophage
58031,32.7223795040758,TREM2+ macrophage
58034,32.6079321503893,MMP9+ macrophage
58036,13.4378796704965,monocyte-derived macrophage
58038,16.7025193205408,monocyte-derived macrophage
58039,34.4685142997581,TREM2+ macrophage
58040,16.6662163581926,monocyte-derived macrophage
58041,16.9803412756356,monocyte-derived macrophage
58042,16.3250406086728,monocyte-derived macrophage
58043,31.4574385778486,monocyte-derived macrophage
58045,13.927957664846,monocyte-derived macrophage
58051,14.7649063717445,proliferative macrophage
58053,13.4858460886752,monocyte-derived macrophage
58054,17.2035260600776,monocyte-derived macrophage
58055,7.43924428314178,monocyte-derived macrophage
58056,16.0957413977961,monocyte-derived macrophage
58057,17.3193022898992,monocyte-derived macrophage
58058,16.1700218237074,MMP9+ macrophage
58060,16.7040947515669,monocyte-derived macrophage
58061,12.6826094128877,monocyte-derived macrophage
58062,17.7856459217917,MMP9+ macrophage
58063,12.7138141994234,monocyte-derived macrophage
58064,18.2432478509735,proliferative macrophage
58065,26.9125128442061,TREM2+ macrophage
58066,37.0346080962129,MMP9+ macrophage
58067,19.3034789111777,MARCO+ macrophage
58070,12.6392108876648,monocyte-derived macrophage
58071,12.6522416670734,proliferative macrophage
58073,10.9565129416641,monocyte-derived macrophage
58075,32.3246636193086,TREM2+ macrophage
58076,25.5877215889335,TREM2+ macrophage
58077,15.4204989483037,monocyte-derived macrophage
58080,18.5511895704807,MMP9+ macrophage
58082,39.2115276262959,TREM2+ macrophage
58084,40.3719690654197,TREM2+ macrophage
58085,20.4493156711378,MMP9+ macrophage
58086,25.7409775561435,TREM2+ macrophage
58087,17.1647089658584,monocyte-derived macrophage
58088,25.7558636593196,TREM2+ macrophage
58089,13.8852589953212,proliferative macrophage
58090,17.2737601583636,monocyte-derived macrophage
58092,18.1535583723622,MMP9+ macrophage
58095,12.1344487170816,monocyte-derived macrophage
58099,8.65221403390234,monocyte-derived macrophage
58100,23.491036573251,TREM2+ macrophage
58102,12.0268392457926,patient-specific macrophage
58106,14.9368039869195,monocyte-derived macrophage
58107,17.4562016746443,monocyte-derived macrophage
58110,22.0413074377006,MMP9+ macrophage
58112,24.7339770524672,TREM2+ macrophage
58113,23.7049596056521,VEGFA+ macrophage
58116,20.7150934326925,MARCO+ macrophage
58117,33.4605967755511,TREM2+ macrophage
58118,13.7717352885473,monocyte-derived macrophage
58119,16.0338164857903,patient-specific macrophage
58121,22.2627189487617,TREM2+ macrophage
58122,16.692198525191,MMP9+ macrophage
58127,17.4282706713199,monocyte-derived macrophage
58128,8.23022494962809,monocyte-derived macrophage
58130,10.7504203731572,patient-specific macrophage
58131,17.512935486658,monocyte-derived macrophage
58132,32.3384766365547,TREM2+ macrophage
58133,10.1192402908827,monocyte-derived macrophage
58136,26.9475525938809,TREM2+ macrophage
58137,11.0777489945555,monocyte-derived macrophage
58138,26.5664197400778,VEGFA+ macrophage
58142,16.6601493668784,monocyte-derived macrophage
58143,17.3544533904445,MMP9+ macrophage
58144,19.2798902759192,MMP9+ macrophage
58145,16.1745852045537,patient-specific macrophage
58146,9.49652181448458,monocyte-derived macrophage
58148,18.3642376372503,MMP9+ macrophage
58149,18.398651096068,MMP9+ macrophage
58153,12.7908461935312,monocyte-derived macrophage
58154,16.4032823793111,monocyte-derived macrophage
58155,6.29965742789945,monocyte-derived macrophage
58156,26.5631592960335,TREM2+ macrophage
58158,25.8207257499999,TREM2+ macrophage
58160,18.4153225132131,MMP9+ macrophage
58161,17.2617141989021,MMP9+ macrophage
58164,23.0925824085293,patient-specific macrophage
58165,17.4350048500697,proliferative macrophage
58166,26.9324427254357,VEGFA+ macrophage
58167,27.7952857789228,TREM2+ macrophage
58168,14.9934669742303,monocyte-derived macrophage
58171,13.9809934968547,MMP9+ macrophage
58174,25.1812634806368,VEGFA+ macrophage
58177,27.2662910260767,TREM2+ macrophage
58179,24.0417713228904,patient-specific macrophage
58180,23.7039353976309,patient-specific macrophage
58181,22.5803421400996,proliferative macrophage
58183,14.2835591510232,monocyte-derived macrophage
58185,24.7422600029559,VEGFA+ macrophage
58189,19.8746474589795,MMP9+ macrophage
58192,16.6774110342458,monocyte-derived macrophage
58194,14.0037473511261,monocyte-derived macrophage
58197,20.1902304671166,MMP9+ macrophage
58198,25.3936366694956,VEGFA+ macrophage
58200,24.5089611209977,MMP9+ macrophage
58205,15.7125322923567,monocyte-derived macrophage
58206,16.0644660875166,monocyte-derived macrophage
58207,18.4411286435151,MMP9+ macrophage
58215,27.0989207980369,TREM2+ macrophage
58216,34.4556440496102,TREM2+ macrophage
58217,15.5038302357216,monocyte-derived macrophage
58218,26.2796231824189,VEGFA+ macrophage
58220,10.3733991164212,monocyte-derived macrophage
58221,17.1309186217504,monocyte-derived macrophage
58222,19.224510477071,MMP9+ macrophage
58223,18.4248620759813,MMP9+ macrophage
58224,10.7523453400903,monocyte-derived macrophage
58225,24.6566545476753,VEGFA+ macrophage
58226,32.3327871562353,MARCO+ macrophage
58230,15.4047742414764,monocyte-derived macrophage
58231,17.3015556167213,MMP9+ macrophage
58233,12.2962109060471,MMP9+ macrophage
58234,15.3817300066692,monocyte-derived macrophage
58235,16.0578992247661,monocyte-derived macrophage
58239,25.7578469181016,MARCO+ macrophage
58240,18.0678372346114,MMP9+ macrophage
58241,13.3647541461282,monocyte-derived macrophage
58246,26.4598376951979,VEGFA+ macrophage
58247,17.0859028259102,monocyte-derived macrophage
58248,13.8768156880864,monocyte-derived macrophage
58258,13.6797079118387,monocyte-derived macrophage
58259,13.5189918774532,proliferative macrophage
58261,17.680563675822,proliferative macrophage
58267,17.195979279715,patient-specific macrophage
58268,20.1479841503158,patient-specific macrophage
58269,18.0046425733057,monocyte-derived macrophage
58270,15.1042341106767,monocyte-derived macrophage
58271,14.48503668267,patient-specific macrophage
58272,16.6162639709537,MMP9+ macrophage
58275,5.9770598582924,monocyte-derived macrophage
58276,26.7348129997426,VEGFA+ macrophage
58278,11.1617184158337,monocyte-derived macrophage
58280,37.4894510618287,MMP9+ macrophage
58289,25.4274178034188,VEGFA+ macrophage
58290,15.1691319281885,monocyte-derived macrophage
58291,26.3694236563737,TREM2+ macrophage
58292,17.0870685361324,monocyte-derived macrophage
58295,17.9416846416598,proliferative macrophage
58296,24.0602565295889,monocyte-derived macrophage
58297,12.3685260310819,monocyte-derived macrophage
58299,14.4105651899386,monocyte-derived macrophage
58301,15.7192062248179,monocyte-derived macrophage
58304,26.1792568103322,TREM2+ macrophage
58306,20.7977744456667,MMP9+ macrophage
58307,8.77924025505695,monocyte-derived macrophage
58309,14.3430327380238,monocyte-derived macrophage
58310,13.7351158600407,patient-specific macrophage
58311,19.9517621853377,MMP9+ macrophage
58313,14.7025016132155,monocyte-derived macrophage
58314,22.1053270060892,TREM2+ macrophage
58315,18.7384502980339,patient-specific macrophage
58316,11.477561847364,proliferative macrophage
58318,25.1140447482787,VEGFA+ macrophage
58319,23.0914973671335,TREM2+ macrophage
58321,22.119515256124,proliferative macrophage
58323,33.6449945888353,TREM2+ macrophage
58326,23.9698485907984,MMP9+ macrophage
58327,7.10557183467735,monocyte-derived macrophage
58329,24.6537565304981,VEGFA+ macrophage
58331,35.6651693584957,TREM2+ macrophage
58332,24.3308197145515,proliferative macrophage
58333,18.7872484186887,MMP9+ macrophage
58336,16.9534470499667,monocyte-derived macrophage
58338,12.8190842338344,monocyte-derived macrophage
58339,17.3746653290759,monocyte-derived macrophage
58343,15.9579501118965,monocyte-derived macrophage
58345,27.7607282141373,MARCO+ macrophage
58346,25.8146008125828,MARCO+ macrophage
58347,20.7679020007026,MMP9+ macrophage
58348,6.89382265749166,monocyte-derived macrophage
58349,17.1097331426657,monocyte-derived macrophage
58350,12.0713372385978,monocyte-derived macrophage
58351,16.7500078369772,monocyte-derived macrophage
58359,15.8930071668311,MMP9+ macrophage
58360,13.3009171659481,monocyte-derived macrophage
58361,19.2678989518226,MMP9+ macrophage
58362,31.7783629124991,TREM2+ macrophage
58363,11.7102556172017,monocyte-derived macrophage
58364,25.0624932432079,MARCO+ macrophage
58365,16.892160508126,monocyte-derived macrophage
58368,20.4778609413823,MMP9+ macrophage
58369,17.8055560169727,monocyte-derived macrophage
58373,22.2686426410518,VEGFA+ macrophage
58374,4.73405850221882,monocyte-derived macrophage
58375,18.4569737723176,monocyte-derived macrophage
58377,14.4224279175732,monocyte-derived macrophage
58378,22.8634141096788,VEGFA+ macrophage
58379,7.73568087550446,patient-specific macrophage
58380,12.7497724158113,monocyte-derived macrophage
58382,26.8628871162198,TREM2+ macrophage
58384,8.92941944590244,monocyte-derived macrophage
58385,17.6573463837751,monocyte-derived macrophage
58386,18.6098160558251,monocyte-derived macrophage
58387,18.8922473484919,MMP9+ macrophage
58389,25.9217246135881,TREM2+ macrophage
58394,16.7098425544134,monocyte-derived macrophage
58395,31.1358544516625,MMP9+ macrophage
58397,18.7697944390273,MMP9+ macrophage
58399,13.023392640512,monocyte-derived macrophage
58401,22.8070133111413,VEGFA+ macrophage
58402,22.9791359640653,TREM2+ macrophage
58403,7.74826368416742,monocyte-derived macrophage
58404,26.6169910819592,TREM2+ macrophage
58407,18.8591230038972,monocyte-derived macrophage
58408,14.5835967690471,monocyte-derived macrophage
58411,17.9813155457041,proliferative macrophage
58413,16.4608584833098,monocyte-derived macrophage
58414,31.1861426140817,TREM2+ macrophage
58416,17.4252427133273,monocyte-derived macrophage
58422,20.1998561645434,MMP9+ macrophage
58423,8.76133436322156,monocyte-derived macrophage
58425,11.7651110514367,monocyte-derived macrophage
58427,25.4528708248647,MARCO+ macrophage
58428,18.0458273759217,monocyte-derived macrophage
58429,16.0766257512029,monocyte-derived macrophage
58430,12.5273703125158,monocyte-derived macrophage
58431,20.6878697231792,patient-specific macrophage
58432,23.1637821993563,VEGFA+ macrophage
58433,18.9338971204723,MMP9+ macrophage
58434,16.502957062248,monocyte-derived macrophage
58435,13.5343346174155,monocyte-derived macrophage
58436,14.3487854247532,monocyte-derived macrophage
58437,14.2975983633751,monocyte-derived macrophage
58441,27.3952649855506,TREM2+ macrophage
58443,25.2867473963122,VEGFA+ macrophage
58444,18.2699137036707,MMP9+ macrophage
58446,16.4136352074382,monocyte-derived macrophage
58447,14.4784324805707,patient-specific macrophage
58448,19.3906464960901,MMP9+ macrophage
58451,15.63286253771,monocyte-derived macrophage
58457,23.1308865608399,MARCO+ macrophage
58458,18.9659032963931,MMP9+ macrophage
58460,16.9085904348913,monocyte-derived macrophage
58461,45.5140343578877,proliferative macrophage
58466,15.6311342592297,monocyte-derived macrophage
58467,6.47615129434032,monocyte-derived macrophage
58468,20.776061553322,patient-specific macrophage
58469,17.5581687782013,proliferative macrophage
58471,35.6163551530084,TREM2+ macrophage
58472,36.7170642209068,MMP9+ macrophage
58474,16.6478638186654,monocyte-derived macrophage
58475,24.7689685648154,MARCO+ macrophage
58477,13.8895319344776,monocyte-derived macrophage
58479,15.9437380104089,monocyte-derived macrophage
58484,13.9787704193403,monocyte-derived macrophage
58485,7.97601725245579,monocyte-derived macrophage
58487,23.9047329802795,patient-specific macrophage
58489,18.8967992866578,MMP9+ macrophage
58490,31.5124510103182,monocyte-derived macrophage
58491,17.7656171364204,monocyte-derived macrophage
58495,20.6501311020994,MMP9+ macrophage
58497,15.7947473593701,monocyte-derived macrophage
58498,12.6496772637892,VEGFA+ macrophage
58499,15.2045685824676,MMP9+ macrophage
58500,15.3823914029877,MMP9+ macrophage
58501,15.461917760356,patient-specific macrophage
58502,17.3876589590135,monocyte-derived macrophage
58503,26.5964250203145,TREM2+ macrophage
58504,36.3433212690741,monocyte-derived macrophage
58507,15.7292089345349,monocyte-derived macrophage
58508,19.8047413486976,MMP9+ macrophage
58510,10.4783882671734,monocyte-derived macrophage
58511,20.6947889544775,VEGFA+ macrophage
58513,36.059429014088,TREM2+ macrophage
58514,36.9518440834849,TREM2+ macrophage
58515,16.4092094848347,monocyte-derived macrophage
58516,15.9946356971185,monocyte-derived macrophage
58517,16.5680166113069,monocyte-derived macrophage
58518,20.4233698274051,MMP9+ macrophage
58519,15.876819666896,monocyte-derived macrophage
58521,40.7845700603238,monocyte-derived macrophage
58523,9.74074584534177,monocyte-derived macrophage
58524,16.4352055148726,monocyte-derived macrophage
58525,17.4234591626278,monocyte-derived macrophage
58526,17.1149731820814,MMP9+ macrophage
58527,15.8967979021842,monocyte-derived macrophage
58528,19.3323535911493,MMP9+ macrophage
58529,27.280277854334,TREM2+ macrophage
58530,16.5441004474262,monocyte-derived macrophage
58532,18.4407646878093,MMP9+ macrophage
58534,25.8891689394822,monocyte-derived macrophage
58535,24.5623075957704,VEGFA+ macrophage
58538,19.2888569967107,MMP9+ macrophage
58541,19.730149512429,MMP9+ macrophage
58543,25.4596904399557,TREM2+ macrophage
58545,17.0466092006655,monocyte-derived macrophage
58546,12.8797055148368,monocyte-derived macrophage
58547,17.2630391423707,monocyte-derived macrophage
58549,9.11227103973924,monocyte-derived macrophage
58551,13.0518139793583,monocyte-derived macrophage
58552,15.6440028843841,monocyte-derived macrophage
58553,32.5099947999502,TREM2+ macrophage
58555,17.9483198194255,monocyte-derived macrophage
58556,15.9553923540675,monocyte-derived macrophage
58559,19.8147082850817,patient-specific macrophage
58563,15.6764558716752,monocyte-derived macrophage
