cell_id,pseudotime,cluster_annotation
45700,0.0028013512400099083,regulatory T
45702,0.0006591414682376451,central memory T
45706,0.003213314657658395,central memory T
45713,0.0014006756200048986,regulatory T
45746,0.0009063195188266926,regulatory T
45754,0.0047787756447227325,regulatory T
45759,0.0008239268352969731,central memory T
45760,0.0017302463541237767,regulatory T
45782,0.0018950317211831047,regulatory T
45784,0.00032957073411876703,cytotoxic T lymphocytes
45790,0.002718958556480189,regulatory T
45792,0.0015654609870643377,cytotoxic T lymphocytes
45803,0.0008239268352969731,central memory T
45810,0.0008239268352969731,cytotoxic T lymphocytes
45812,0.00024717805058915854,central memory T
45829,0.0007415341517673646,central memory T
45836,0.000988712202356412,regulatory T
45837,0.0013182829364752902,cytotoxic T lymphocytes
45849,0.0015654609870643377,central memory T
45863,0.000494356101178206,central memory T
45866,0.0023069951388317023,regulatory T
45873,0.017220070857707825,proliferative CD4 T
45879,0.0011534975694158511,regulatory T
45890,0.009392765922386137,proliferative CD4 T
45891,0.0016478536705940572,regulatory T
45894,0.0010711048858861316,regulatory T
45903,0.0009063195188266926,regulatory T
45910,0.0009063195188266926,cytotoxic T lymphocytes
45914,0.0013182829364752902,regulatory T
45919,0.0023893878223614218,regulatory T
45924,0.015160253769465282,proliferative CD4 T
45937,0.0029661366070693473,cytotoxic T lymphocytes
45938,0.022081239185960277,regulatory T
45939,0.0025541731894207498,regulatory T
45940,0.0014006756200048986,cytotoxic T lymphocytes
45944,0.007332948834143482,regulatory T
45947,0.0008239268352969731,central memory T
45954,0.0007415341517673646,cytotoxic T lymphocytes
45959,0.001977424404712824,tissue-resident memory T
45963,0.0013182829364752902,central memory T
45966,0.01277086594710386,proliferative CD4 T
45969,0.0006591414682376451,cytotoxic T lymphocytes
45974,0.0010711048858861316,tissue-resident memory T
45976,0.0011534975694158511,cytotoxic T lymphocytes
45979,0.0012358902529455706,central memory T
45985,0.0014006756200048986,central memory T
45992,0.0008239268352969731,cytotoxic T lymphocytes
45993,0.00032957073411876703,cytotoxic T lymphocytes
45995,0.0014830683035346182,regulatory T
45999,0.0010711048858861316,cytotoxic T lymphocytes
46012,0.00032957073411876703,cytotoxic T lymphocytes
46015,0.0036252780753068814,cytotoxic T lymphocytes
46027,0.0022246024553019828,regulatory T
46032,0.0014830683035346182,central memory T
46037,0.000988712202356412,regulatory T
46045,0.0010711048858861316,central memory T
46055,0.0011534975694158511,cytotoxic T lymphocytes
46061,0.0015654609870643377,regulatory T
46065,0.0037900634423663204,regulatory T
46077,0.0039548488094257594,regulatory T
46084,0.0013182829364752902,regulatory T
46088,0.004366812227074246,regulatory T
46109,0.5924033945785615,proliferative CD4 T
46114,0.0008239268352969731,cytotoxic T lymphocytes
46119,0.0009063195188266926,central memory T
46125,0.000988712202356412,central memory T
46128,0.0006591414682376451,central memory T
46133,0.003378100024717834,regulatory T
46143,0.008651231770618772,proliferative CD4 T
46158,0.0015654609870643377,regulatory T
46166,0.0005767487847079256,regulatory T
46182,0.0010711048858861316,regulatory T
46183,0.0025541731894207498,central memory T
46193,0.2809590508362858,proliferative CD4 T
46199,0.0012358902529455706,regulatory T
46205,0.2893631045563154,proliferative CD4 T
46217,0.0012358902529455706,central memory T
46221,0.0018950317211831047,intermediate T
46232,0.0012358902529455706,regulatory T
46233,0.0014006756200048986,regulatory T
46237,0.000494356101178206,cytotoxic T lymphocytes
46250,0.0009063195188266926,central memory T
46253,0.0049435610117821716,regulatory T
46256,0.0018126390376534962,regulatory T
46262,0.0011534975694158511,regulatory T
46267,0.0010711048858861316,central memory T
46270,0.0006591414682376451,cytotoxic T lymphocytes
46274,0.003542885391777162,regulatory T
46277,0.0016478536705940572,regulatory T
46284,0.0818159347449946,cytotoxic T lymphocytes
46291,0.000988712202356412,regulatory T
46300,0.008404053720029614,regulatory T
46303,0.24693087253851864,proliferative CD4 T
46309,0.00032957073411876703,regulatory T
46312,0.0017302463541237767,cytotoxic T lymphocytes
46331,0.0016478536705940572,regulatory T
46332,0.0007415341517673646,cytotoxic T lymphocytes
46338,0.0005767487847079256,central memory T
46348,0.36524676608717155,proliferative CD4 T
46352,0.007332948834143482,regulatory T
46356,0.0020598170882425437,regulatory T
46363,0.003048529290598956,regulatory T
46364,0.0007415341517673646,regulatory T
46370,0.0006591414682376451,cytotoxic T lymphocytes
46375,0.12746148142044988,proliferative CD4 T
46378,0.0018950317211831047,regulatory T
46379,0.0018126390376534962,regulatory T
46392,0.0005767487847079256,naïve T
46393,0.0008239268352969731,naïve T
46394,0.0005767487847079256,cytotoxic T lymphocytes
46397,0.00032957073411876703,naïve T
46399,0.0005767487847079256,naïve T
46400,0.0007415341517673646,naïve T
46402,0.0005767487847079256,naïve T
46407,0.0009063195188266926,naïve T
46412,0.0007415341517673646,regulatory T
46413,0.0007415341517673646,naïve T
46414,0.000494356101178206,naïve T
46415,0.0011534975694158511,cytotoxic T lymphocytes
46421,0.0005767487847079256,naïve T
46426,0.0010711048858861316,tissue-resident memory T
46435,0.00024717805058915854,naïve T
46437,0.000494356101178206,regulatory T
46442,0.0006591414682376451,central memory T
46443,0.0013182829364752902,naïve T
46444,0.0009063195188266926,naïve T
46447,0.0018126390376534962,naïve T
46452,0.0014006756200048986,cytotoxic T lymphocytes
46453,0.0005767487847079256,naïve T
46459,0.0008239268352969731,naïve T
46462,0.0007415341517673646,naïve T
46463,0.000988712202356412,naïve T
46464,0.0007415341517673646,naïve T
46470,0.0010711048858861316,naïve T
46471,0.0017302463541237767,naïve T
46473,0.0010711048858861316,cytotoxic T lymphocytes
46474,0.0044492049106039655,regulatory T
46477,0.000494356101178206,naïve T
46486,0.0018950317211831047,cytotoxic T lymphocytes
46487,0.00032957073411876703,naïve T
46495,0.000494356101178206,cytotoxic T lymphocytes
46502,0.0005767487847079256,intermediate T
46508,0.0007415341517673646,intermediate T
46509,0.00041196341764848654,regulatory T
46512,0.0010711048858861316,naïve T
46513,0.000988712202356412,naïve T
46516,0.0005767487847079256,naïve T
46518,0.0005767487847079256,naïve T
46521,0.000494356101178206,naïve T
46526,0.0006591414682376451,naïve T
46530,0.0006591414682376451,cytotoxic T lymphocytes
46531,0.0007415341517673646,intermediate T
46533,0.0006591414682376451,cytotoxic T lymphocytes
46536,0.0012358902529455706,naïve T
46537,0.0018126390376534962,cytotoxic T lymphocytes
46543,0.005849880530608864,naïve T
46548,0.0005767487847079256,naïve T
46553,0.0007415341517673646,naïve T
46555,0.0005767487847079256,naïve T
46556,0.0010711048858861316,naïve T
46558,0.0007415341517673646,naïve T
46559,0.0006591414682376451,naïve T
46562,0.0017302463541237767,cytotoxic T lymphocytes
46563,0.0015654609870643377,intermediate T
46564,0.005025953695311891,proliferative CD4 T
46568,0.010051907390623671,proliferative CD4 T
46571,8.239268352971951e-05,naïve T
46574,0.0007415341517673646,regulatory T
46575,0.0006591414682376451,cytotoxic T lymphocytes
46579,0.000988712202356412,naïve T
46580,0.0022246024553019828,intermediate T
46582,0.0005767487847079256,intermediate T
46583,0.0009063195188266926,naïve T
46585,0.0008239268352969731,naïve T
46590,0.013594792782400944,proliferative CD4 T
46592,0.0009063195188266926,naïve T
46594,0.00041196341764848654,naïve T
46595,0.000988712202356412,cytotoxic T lymphocytes
46597,0.0009063195188266926,cytotoxic T lymphocytes
46598,0.017055285490648386,proliferative CD4 T
46599,0.0006591414682376451,cytotoxic T lymphocytes
46600,0.0010711048858861316,naïve T
46602,0.0018126390376534962,naïve T
46609,0.0007415341517673646,naïve T
46610,0.00387245612589604,proliferative CD4 T
46613,0.0008239268352969731,naïve T
46614,0.0017302463541237767,naïve T
46616,0.0008239268352969731,naïve T
46617,0.0005767487847079256,naïve T
46618,0.0008239268352969731,regulatory T
46619,0.00032957073411876703,naïve T
46621,0.0015654609870643377,intermediate T
46622,0.00024717805058915854,naïve T
46626,0.000988712202356412,naïve T
46627,0.000494356101178206,naïve T
46628,0.003213314657658395,regulatory T
46629,0.00041196341764848654,naïve T
46630,0.000988712202356412,naïve T
46631,0.000494356101178206,naïve T
46641,0.00041196341764848654,naïve T
46643,0.0005767487847079256,naïve T
46647,0.00032957073411876703,naïve T
46650,0.000988712202356412,naïve T
46652,0.002718958556480189,naïve T
46654,0.000988712202356412,naïve T
46656,0.00041196341764848654,naïve T
46658,0.0008239268352969731,naïve T
46666,0.0007415341517673646,naïve T
46668,0.0005767487847079256,naïve T
46669,0.00016478536705943903,naïve T
46670,0.0016478536705940572,tissue-resident memory T
46672,0.0008239268352969731,naïve T
46678,0.0011534975694158511,cytotoxic T lymphocytes
46680,0.0007415341517673646,cytotoxic T lymphocytes
46683,0.0006591414682376451,intermediate T
46686,0.0017302463541237767,central memory T
46688,0.00041196341764848654,intermediate T
46691,0.0017302463541237767,naïve T
46692,0.01689050012358906,proliferative CD4 T
46695,0.0013182829364752902,naïve T
46696,0.00024717805058915854,naïve T
46697,0.0005767487847079256,naïve T
46698,0.0010711048858861316,naïve T
46702,0.0010711048858861316,naïve T
46704,0.0014006756200048986,regulatory T
46705,0.0012358902529455706,tissue-resident memory T
46707,0.0011534975694158511,cytotoxic T lymphocytes
46708,0.0012358902529455706,naïve T
46709,0.0012358902529455706,cytotoxic T lymphocytes
46712,0.000494356101178206,naïve T
46714,0.005355524429430658,regulatory T
46715,0.0006591414682376451,naïve T
46719,0.0008239268352969731,naïve T
46721,0.00032957073411876703,naïve T
46724,0.0009063195188266926,naïve T
46728,0.014583504984757356,proliferative CD4 T
46730,0.0012358902529455706,cytotoxic T lymphocytes
46732,0.0006591414682376451,cytotoxic T lymphocytes
46736,0.0008239268352969731,naïve T
46737,0.0005767487847079256,naïve T
46743,0.00032957073411876703,naïve T
46745,0.000988712202356412,naïve T
46748,0.0015654609870643377,regulatory T
46751,0.0015654609870643377,cytotoxic T lymphocytes
46752,0.0012358902529455706,cytotoxic T lymphocytes
46753,0.0012358902529455706,naïve T
46755,0.000988712202356412,intermediate T
46756,0.000988712202356412,naïve T
46760,0.0008239268352969731,naïve T
46765,0.0006591414682376451,naïve T
46766,0.00024717805058915854,naïve T
46772,0.000494356101178206,naïve T
46773,0.00032957073411876703,naïve T
46774,0.0013182829364752902,cytotoxic T lymphocytes
46778,0.0008239268352969731,naïve T
46779,0.0012358902529455706,naïve T
46780,0.00032957073411876703,naïve T
46785,0.0015654609870643377,naïve T
46786,0.000494356101178206,naïve T
46788,0.0014006756200048986,cytotoxic T lymphocytes
46789,0.001977424404712824,naïve T
46794,0.01540743182005433,proliferative CD4 T
46797,0.0007415341517673646,naïve T
46798,0.00032957073411876703,naïve T
46800,0.00032957073411876703,naïve T
46806,0.0007415341517673646,cytotoxic T lymphocytes
46811,0.006179451264727742,intermediate T
46814,0.002718958556480189,cytotoxic T lymphocytes
46818,0.0005767487847079256,naïve T
46820,0.0011534975694158511,naïve T
46821,0.0006591414682376451,naïve T
46823,0.000988712202356412,tissue-resident memory T
46825,0.0011534975694158511,naïve T
46826,0.009310373238856418,proliferative CD4 T
46828,0.0009063195188266926,effector memory T
46834,0.0007415341517673646,naïve T
46837,0.000494356101178206,naïve T
46839,0.0012358902529455706,cytotoxic T lymphocytes
46840,0.00024717805058915854,naïve T
46843,0.0007415341517673646,naïve T
46851,0.0013182829364752902,cytotoxic T lymphocytes
46852,0.0016478536705940572,regulatory T
46856,0.0008239268352969731,naïve T
46860,0.00041196341764848654,naïve T
46863,0.0007415341517673646,naïve T
46868,0.0011534975694158511,cytotoxic T lymphocytes
46876,0.0011534975694158511,central memory T
46879,0.008239268352970286,tissue-resident memory T
46881,0.000494356101178206,tissue-resident memory T
46882,0.00016478536705943903,naïve T
46884,0.0008239268352969731,regulatory T
46885,0.0006591414682376451,naïve T
46886,0.0015654609870643377,regulatory T
46892,0.0007415341517673646,tissue-resident memory T
46898,0.0007415341517673646,intermediate T
46902,0.0005767487847079256,naïve T
46904,0.0023893878223614218,regulatory T
46909,0.0011534975694158511,regulatory T
46911,0.00032957073411876703,tissue-resident memory T
46918,0.00041196341764848654,naïve T
46919,0.0012358902529455706,cytotoxic T lymphocytes
46922,0.00041196341764848654,cytotoxic T lymphocytes
46926,0.0006591414682376451,naïve T
46933,0.000494356101178206,naïve T
46938,0.0006591414682376451,cytotoxic T lymphocytes
46941,0.000988712202356412,naïve T
46943,0.0007415341517673646,naïve T
46947,0.0012358902529455706,intermediate T
46948,0.000494356101178206,naïve T
46951,0.0011534975694158511,cytotoxic T lymphocytes
46952,0.0026365658729504693,regulatory T
46953,0.0005767487847079256,tissue-resident memory T
46954,0.000988712202356412,naïve T
46958,0.0006591414682376451,naïve T
46959,0.0005767487847079256,naïve T
46961,0.00041196341764848654,regulatory T
46966,0.000494356101178206,naïve T
46969,0.0008239268352969731,regulatory T
46970,0.0005767487847079256,naïve T
46973,0.009639943972975185,proliferative CD4 T
46974,0.0017302463541237767,cytotoxic T lymphocytes
46979,0.00041196341764848654,naïve T
46985,0.0014006756200048986,naïve T
46989,0.000494356101178206,naïve T
46991,0.0013182829364752902,naïve T
46992,0.0013182829364752902,naïve T
46999,0.0010711048858861316,naïve T
47006,0.0017302463541237767,cytotoxic T lymphocytes
47011,0.0007415341517673646,naïve T
47013,0.0009063195188266926,naïve T
47014,0.0008239268352969731,naïve T
47018,0.0007415341517673646,naïve T
47020,0.0005767487847079256,naïve T
47022,0.0011534975694158511,naïve T
47024,0.0005767487847079256,tissue-resident memory T
47025,0.00041196341764848654,naïve T
47028,0.000494356101178206,naïve T
47030,0.0018126390376534962,naïve T
47032,0.0006591414682376451,intermediate T
47033,0.0025541731894207498,regulatory T
47035,0.0014006756200048986,cytotoxic T lymphocytes
47038,8.239268352971951e-05,central memory T
47045,0.0008239268352969731,intermediate T
47048,0.0010711048858861316,naïve T
