cell_id,pseudotime,cluster_annotation
63451,0.30842262853316516,MARCO+ macrophage
63467,0.30842262853316516,MARCO+ macrophage
63481,0.30842262853316516,MARCO+ macrophage
63488,0.30842262853316516,MARCO+ macrophage
63494,0.10654424254166939,monocyte-derived macrophage
63500,0.30842262853316516,MARCO+ macrophage
63501,0.30842262853316516,MARCO+ macrophage
63507,0.30842262853316516,MARCO+ macrophage
63511,0.30842262853316516,MARCO+ macrophage
63515,0.30842262853316516,monocyte-derived macrophage
63516,0.30842262853316516,MARCO+ macrophage
63520,0.30842262853316516,MARCO+ macrophage
63522,0.30842262853316516,MARCO+ macrophage
63525,0.30842262853316516,MARCO+ macrophage
63530,0.30842262853316516,MARCO+ macrophage
63538,0.30842262853316516,MARCO+ macrophage
63542,0.30842262853316516,MARCO+ macrophage
63545,0.30842262853316516,MARCO+ macrophage
63547,0.10654424254166939,monocyte-derived macrophage
63564,0.04259212238779112,monocyte-derived macrophage
63567,0.30842262853316516,MARCO+ macrophage
63570,0.30842262853316516,MARCO+ macrophage
63573,0.30842262853316516,MARCO+ macrophage
63579,0.30842262853316516,TREM2+ macrophage
63588,0.30842262853316516,MARCO+ macrophage
63589,0.015858754028984942,VEGFA+ macrophage
63591,0.30842262853316516,TREM2+ macrophage
63600,0.031717508057969884,VEGFA+ macrophage
63602,0.30842262853316516,MARCO+ macrophage
63604,0.30842262853316516,MARCO+ macrophage
63608,0.0,monocyte-derived macrophage
63611,0.30842262853316516,proliferative macrophage
63616,0.30842262853316516,MARCO+ macrophage
63618,0.30842262853316516,MARCO+ macrophage
63631,0.30842262853316516,MARCO+ macrophage
63635,0.30842262853316516,MARCO+ macrophage
63637,0.30842262853316516,MARCO+ macrophage
63641,0.10654424254166939,monocyte-derived macrophage
63643,0.30842262853316516,TREM2+ macrophage
63651,0.30842262853316516,MARCO+ macrophage
63653,0.10654424254166939,monocyte-derived macrophage
63663,0.10654424254166939,monocyte-derived macrophage
63666,0.30842262853316516,MARCO+ macrophage
63676,0.10654424254166939,monocyte-derived macrophage
63688,0.30842262853316516,MARCO+ macrophage
63697,0.30842262853316516,MARCO+ macrophage
63702,0.30842262853316516,MARCO+ macrophage
63712,0.0,monocyte-derived macrophage
63720,0.30842262853316516,MARCO+ macrophage
63729,0.34134148578721196,MARCO+ macrophage
63731,0.30842262853316516,MARCO+ macrophage
63734,0.30842262853316516,MARCO+ macrophage
63735,0.30842262853316516,MARCO+ macrophage
63739,0.37152811771848404,MARCO+ macrophage
63740,0.12777636716337337,monocyte-derived macrophage
63749,0.30842262853316516,MARCO+ macrophage
63750,0.30842262853316516,MARCO+ macrophage
63753,0.30842262853316516,MARCO+ macrophage
63754,0.10654424254166939,monocyte-derived macrophage
63776,0.047576262086954826,TREM2+ macrophage
63794,0.30842262853316516,MARCO+ macrophage
63805,0.30842262853316516,MARCO+ macrophage
63808,0.30842262853316516,MARCO+ macrophage
63817,0.30842262853316516,MARCO+ macrophage
63819,0.30842262853316516,patient-specific macrophage
63833,0.30842262853316516,MARCO+ macrophage
63839,0.12777636716337337,monocyte-derived macrophage
63846,0.30842262853316516,patient-specific macrophage
63858,0.30842262853316516,MARCO+ macrophage
63859,0.30842262853316516,MARCO+ macrophage
63860,0.30842262853316516,MARCO+ macrophage
63865,0.30842262853316516,MARCO+ macrophage
63867,0.30842262853316516,MARCO+ macrophage
63868,0.0,monocyte-derived macrophage
63871,0.30842262853316516,MARCO+ macrophage
63876,0.10654424254166939,monocyte-derived macrophage
63877,0.10654424254166939,monocyte-derived macrophage
63878,0.30842262853316516,MARCO+ macrophage
63880,0.10654424254166939,monocyte-derived macrophage
63891,0.30842262853316516,patient-specific macrophage
63901,0.30842262853316516,MARCO+ macrophage
63910,0.10654424254166939,monocyte-derived macrophage
63913,0.9062882953302389,monocyte-derived macrophage
63915,0.12777636716337337,monocyte-derived macrophage
63922,0.30842262853316516,VEGFA+ macrophage
63929,0.12777636716337337,monocyte-derived macrophage
63930,0.35049295465671104,VEGFA+ macrophage
63933,0.30842262853316516,MARCO+ macrophage
63937,0.30842262853316516,MARCO+ macrophage
63941,0.30842262853316516,MARCO+ macrophage
63956,0.30842262853316516,MARCO+ macrophage
63962,0.12777636716337337,monocyte-derived macrophage
63979,0.30842262853316516,MARCO+ macrophage
63982,0.10654424254166939,monocyte-derived macrophage
63983,0.30842262853316516,MARCO+ macrophage
63993,0.10654424254166939,monocyte-derived macrophage
63995,0.30842262853316516,MARCO+ macrophage
63996,0.12777636716337337,monocyte-derived macrophage
63998,0.015858754028984942,TREM2+ macrophage
64008,0.30842262853316516,MARCO+ macrophage
64018,0.30842262853316516,VEGFA+ macrophage
64022,0.30842262853316516,MARCO+ macrophage
64023,0.30842262853316516,MARCO+ macrophage
64027,0.30842262853316516,MARCO+ macrophage
64029,0.30842262853316516,MARCO+ macrophage
64035,0.30842262853316516,MARCO+ macrophage
64044,0.30842262853316516,MARCO+ macrophage
64055,0.30842262853316516,TREM2+ macrophage
64062,0.20901188080697541,TREM2+ macrophage
64064,0.30842262853316516,MARCO+ macrophage
64073,0.10654424254166939,monocyte-derived macrophage
64076,0.37426034304125877,MARCO+ macrophage
64083,0.30842262853316516,MARCO+ macrophage
64084,0.30842262853316516,MARCO+ macrophage
64091,0.30842262853316516,MARCO+ macrophage
64095,0.10654424254166939,monocyte-derived macrophage
64099,0.0,monocyte-derived macrophage
64115,0.30842262853316516,MARCO+ macrophage
64117,0.30842262853316516,MARCO+ macrophage
64135,0.10654424254166939,monocyte-derived macrophage
64154,0.13452505090235828,TREM2+ macrophage
64162,0.30842262853316516,MARCO+ macrophage
64176,0.30842262853316516,MARCO+ macrophage
64185,0.35049295465671104,MARCO+ macrophage
64187,0.031717508057969884,TREM2+ macrophage
64190,0.30842262853316516,MARCO+ macrophage
64192,0.010190385354595955,VEGFA+ macrophage
64196,0.10654424254166939,monocyte-derived macrophage
64200,0.30842262853316516,patient-specific macrophage
64201,0.30842262853316516,MARCO+ macrophage
64202,0.30842262853316516,MARCO+ macrophage
64203,0.10654424254166939,monocyte-derived macrophage
64204,0.0,monocyte-derived macrophage
64208,0.30842262853316516,MARCO+ macrophage
64214,0.15429854264152307,monocyte-derived macrophage
64231,0.30842262853316516,MARCO+ macrophage
64233,0.30842262853316516,MARCO+ macrophage
64242,0.30842262853316516,MARCO+ macrophage
64248,0.30842262853316516,MARCO+ macrophage
64256,0.30842262853316516,MARCO+ macrophage
64258,0.30842262853316516,MARCO+ macrophage
64274,0.010190385354595955,TREM2+ macrophage
64275,0.30842262853316516,MARCO+ macrophage
64279,0.30842262853316516,MARCO+ macrophage
64288,0.30842262853316516,MARCO+ macrophage
64294,0.30842262853316516,MARCO+ macrophage
64301,0.30842262853316516,MARCO+ macrophage
64314,0.30842262853316516,MARCO+ macrophage
64325,0.30842262853316516,MARCO+ macrophage
64326,0.30842262853316516,MARCO+ macrophage
64336,0.30842262853316516,MARCO+ macrophage
64353,0.30842262853316516,MARCO+ macrophage
64361,0.30842262853316516,MARCO+ macrophage
64370,0.30842262853316516,MARCO+ macrophage
64372,0.10654424254166939,monocyte-derived macrophage
64378,0.30842262853316516,MARCO+ macrophage
64386,0.0,MMP9+ macrophage
64387,0.30842262853316516,MARCO+ macrophage
64399,0.30842262853316516,MARCO+ macrophage
64405,0.12777636716337337,monocyte-derived macrophage
64418,0.0,monocyte-derived macrophage
64419,0.10654424254166939,monocyte-derived macrophage
64422,0.10654424254166939,monocyte-derived macrophage
64430,0.010190385354595955,TREM2+ macrophage
64431,0.30842262853316516,MARCO+ macrophage
64456,0.30842262853316516,MARCO+ macrophage
64465,0.30842262853316516,MARCO+ macrophage
64467,0.30842262853316516,MARCO+ macrophage
64473,0.30842262853316516,MARCO+ macrophage
64476,0.03551474751388979,monocyte-derived macrophage
64490,0.30842262853316516,MARCO+ macrophage
64496,1.0,MARCO+ macrophage
64500,0.30842262853316516,MARCO+ macrophage
64505,0.30842262853316516,MARCO+ macrophage
64506,0.30842262853316516,MARCO+ macrophage
64507,0.30842262853316516,patient-specific macrophage
64508,0.30842262853316516,MARCO+ macrophage
64509,0.30842262853316516,MARCO+ macrophage
64513,0.30842262853316516,MARCO+ macrophage
64517,0.30842262853316516,patient-specific macrophage
64526,0.30842262853316516,MARCO+ macrophage
64532,0.30842262853316516,MARCO+ macrophage
64535,0.30842262853316516,MARCO+ macrophage
64537,0.1136216174155707,monocyte-derived macrophage
64541,0.10654424254166939,monocyte-derived macrophage
64544,0.30842262853316516,MARCO+ macrophage
64552,0.10654424254166939,monocyte-derived macrophage
64553,0.30842262853316516,MARCO+ macrophage
64558,0.30842262853316516,proliferative macrophage
64559,0.30842262853316516,MARCO+ macrophage
64564,0.30842262853316516,MARCO+ macrophage
64595,0.1136216174155707,monocyte-derived macrophage
64596,0.10654424254166939,monocyte-derived macrophage
64598,0.30842262853316516,MARCO+ macrophage
64602,0.30842262853316516,MARCO+ macrophage
64608,0.30842262853316516,MARCO+ macrophage
64611,0.30842262853316516,MARCO+ macrophage
64614,0.30842262853316516,MARCO+ macrophage
64619,0.30842262853316516,MARCO+ macrophage
64621,0.30842262853316516,MARCO+ macrophage
64622,0.0,TREM2+ macrophage
64625,0.30842262853316516,MARCO+ macrophage
64627,0.3294577915949381,MARCO+ macrophage
64630,0.30842262853316516,MARCO+ macrophage
64648,0.30842262853316516,MARCO+ macrophage
64652,0.30842262853316516,MARCO+ macrophage
64655,0.30842262853316516,MARCO+ macrophage
64658,0.30842262853316516,MARCO+ macrophage
64661,0.30842262853316516,MARCO+ macrophage
64666,0.30842262853316516,MARCO+ macrophage
64690,0.30842262853316516,MARCO+ macrophage
64692,0.30842262853316516,MARCO+ macrophage
64713,0.30842262853316516,MARCO+ macrophage
64717,0.30842262853316516,MARCO+ macrophage
64720,0.30842262853316516,MARCO+ macrophage
64721,0.30842262853316516,MARCO+ macrophage
64725,0.30842262853316516,MARCO+ macrophage
64731,0.10654424254166939,monocyte-derived macrophage
64736,0.34134148578721196,MARCO+ macrophage
64737,0.10654424254166939,monocyte-derived macrophage
64739,0.10654424254166939,monocyte-derived macrophage
64747,0.30842262853316516,MARCO+ macrophage
64750,0.30842262853316516,MARCO+ macrophage
64755,0.0,monocyte-derived macrophage
64759,0.12777636716337337,monocyte-derived macrophage
64760,0.12777636716337337,monocyte-derived macrophage
64762,0.30842262853316516,MARCO+ macrophage
64777,0.30842262853316516,MARCO+ macrophage
64778,0.30842262853316516,MARCO+ macrophage
64779,0.30842262853316516,MARCO+ macrophage
64788,0.30842262853316516,MARCO+ macrophage
64793,0.30842262853316516,MARCO+ macrophage
64800,0.0,monocyte-derived macrophage
64803,0.30842262853316516,MARCO+ macrophage
64812,0.30842262853316516,VEGFA+ macrophage
64814,0.30842262853316516,MARCO+ macrophage
64824,0.30842262853316516,MARCO+ macrophage
64826,0.30842262853316516,MARCO+ macrophage
64827,0.30842262853316516,MARCO+ macrophage
64832,0.30842262853316516,MARCO+ macrophage
64839,0.04259212238779112,monocyte-derived macrophage
64857,0.30842262853316516,MARCO+ macrophage
64861,0.30842262853316516,MARCO+ macrophage
64863,0.30842262853316516,MARCO+ macrophage
64864,0.30842262853316516,MARCO+ macrophage
64865,0.30842262853316516,MARCO+ macrophage
64871,0.30842262853316516,MARCO+ macrophage
64874,0.10654424254166939,monocyte-derived macrophage
64884,0.30842262853316516,MARCO+ macrophage
64885,0.30842262853316516,TREM2+ macrophage
64889,0.30842262853316516,TREM2+ macrophage
64893,0.30842262853316516,MARCO+ macrophage
64903,0.30842262853316516,MARCO+ macrophage
64905,0.12777636716337337,monocyte-derived macrophage
64914,0.30842262853316516,MARCO+ macrophage
64919,0.12777636716337337,monocyte-derived macrophage
64922,0.30842262853316516,MARCO+ macrophage
64930,0.30842262853316516,MARCO+ macrophage
64932,0.30842262853316516,TREM2+ macrophage
64936,0.1136216174155707,monocyte-derived macrophage
64937,0.30842262853316516,MARCO+ macrophage
64941,0.30842262853316516,MARCO+ macrophage
64943,0.30842262853316516,MARCO+ macrophage
64949,0.3294577915949381,MARCO+ macrophage
64952,0.30842262853316516,VEGFA+ macrophage
64967,0.10919356315884345,monocyte-derived macrophage
64969,0.30842262853316516,MARCO+ macrophage
64987,0.30842262853316516,MARCO+ macrophage
64990,0.30842262853316516,MARCO+ macrophage
64991,0.30842262853316516,MARCO+ macrophage
64995,0.30842262853316516,MARCO+ macrophage
65003,0.10654424254166939,monocyte-derived macrophage
65005,0.30842262853316516,MARCO+ macrophage
65016,0.13452505090235828,VEGFA+ macrophage
65017,0.30842262853316516,MARCO+ macrophage
65018,0.30842262853316516,MARCO+ macrophage
65022,0.30842262853316516,MARCO+ macrophage
65026,0.10654424254166939,monocyte-derived macrophage
65032,0.30842262853316516,MARCO+ macrophage
65034,0.10654424254166939,monocyte-derived macrophage
65045,0.30842262853316516,MARCO+ macrophage
65053,0.30842262853316516,MARCO+ macrophage
65054,0.30842262853316516,MARCO+ macrophage
65057,0.12069899228947203,monocyte-derived macrophage
65066,0.30842262853316516,MARCO+ macrophage
65069,0.30842262853316516,MARCO+ macrophage
65073,0.07810686990168092,monocyte-derived macrophage
65087,0.30842262853316516,MARCO+ macrophage
65088,0.30842262853316516,MARCO+ macrophage
65089,0.30842262853316516,MARCO+ macrophage
65092,0.12069899228947203,monocyte-derived macrophage
65101,0.3294577915949381,MARCO+ macrophage
65103,0.319074868213987,patient-specific macrophage
65107,0.10654424254166939,monocyte-derived macrophage
65109,0.14553835763201703,monocyte-derived macrophage
65112,0.30842262853316516,MARCO+ macrophage
65114,0.30842262853316516,MARCO+ macrophage
65119,0.30842262853316516,MARCO+ macrophage
65125,0.30842262853316516,MARCO+ macrophage
65129,0.30842262853316516,TREM2+ macrophage
65135,0.30842262853316516,MARCO+ macrophage
65138,0.12777636716337337,monocyte-derived macrophage
65152,0.30842262853316516,MARCO+ macrophage
65153,0.010190385354595955,monocyte-derived macrophage
65161,0.30842262853316516,MARCO+ macrophage
65166,0.30842262853316516,MARCO+ macrophage
65167,0.30842262853316516,MARCO+ macrophage
65175,0.30842262853316516,MARCO+ macrophage
65176,0.30842262853316516,MARCO+ macrophage
65179,0.30842262853316516,MARCO+ macrophage
65181,0.30842262853316516,MARCO+ macrophage
65186,0.30842262853316516,MARCO+ macrophage
65187,0.30842262853316516,MARCO+ macrophage
65188,0.10654424254166939,monocyte-derived macrophage
65195,0.30842262853316516,MARCO+ macrophage
65197,0.30842262853316516,MARCO+ macrophage
65199,0.30842262853316516,MARCO+ macrophage
65201,0.30842262853316516,VEGFA+ macrophage
65205,0.30842262853316516,MARCO+ macrophage
65208,0.30842262853316516,VEGFA+ macrophage
65209,0.30842262853316516,MARCO+ macrophage
65211,0.35049295465671104,MARCO+ macrophage
65215,0.30842262853316516,MARCO+ macrophage
65223,0.30842262853316516,MARCO+ macrophage
65226,0.30842262853316516,MARCO+ macrophage
65234,0.30842262853316516,MARCO+ macrophage
65235,0.30842262853316516,MARCO+ macrophage
65237,0.30842262853316516,MARCO+ macrophage
65238,0.2214738397177617,patient-specific macrophage
65240,0.30842262853316516,MARCO+ macrophage
65265,0.30842262853316516,MARCO+ macrophage
65269,0.12777636716337337,monocyte-derived macrophage
65271,0.30842262853316516,MARCO+ macrophage
65280,0.30842262853316516,MARCO+ macrophage
65291,0.30842262853316516,MARCO+ macrophage
65293,0.30842262853316516,MARCO+ macrophage
65295,0.1136216174155707,monocyte-derived macrophage
65298,0.30842262853316516,MARCO+ macrophage
65300,0.3294577915949381,MARCO+ macrophage
65303,0.30842262853316516,MARCO+ macrophage
65315,0.30842262853316516,MARCO+ macrophage
65329,0.2214738397177617,patient-specific macrophage
65341,0.30842262853316516,MARCO+ macrophage
65346,0.37426034304125877,MARCO+ macrophage
65352,0.10654424254166939,monocyte-derived macrophage
65363,0.10654424254166939,monocyte-derived macrophage
65365,0.0,MMP9+ macrophage
65371,0.30842262853316516,MARCO+ macrophage
65376,0.30842262853316516,MARCO+ macrophage
65383,0.30842262853316516,MARCO+ macrophage
65387,0.30842262853316516,MARCO+ macrophage
65395,0.30842262853316516,MARCO+ macrophage
65396,0.30842262853316516,MARCO+ macrophage
65398,0.30842262853316516,MARCO+ macrophage
65399,0.1136216174155707,monocyte-derived macrophage
65404,0.30842262853316516,MARCO+ macrophage
65411,0.30842262853316516,MARCO+ macrophage
65412,0.30842262853316516,MARCO+ macrophage
65413,0.30842262853316516,MARCO+ macrophage
65415,0.30842262853316516,MARCO+ macrophage
65420,0.07102949502777958,monocyte-derived macrophage
65424,0.34134148578721196,patient-specific macrophage
65426,0.10654424254166939,monocyte-derived macrophage
65431,0.30842262853316516,MARCO+ macrophage
65439,0.30842262853316516,MARCO+ macrophage
65441,0.30842262853316516,patient-specific macrophage
65446,0.30842262853316516,MARCO+ macrophage
65450,0.30842262853316516,MARCO+ macrophage
65451,0.10654424254166939,monocyte-derived macrophage
65452,0.010190385354595955,MMP9+ macrophage
65453,0.30842262853316516,MARCO+ macrophage
65454,0.30842262853316516,MARCO+ macrophage
65458,0.30842262853316516,MARCO+ macrophage
65461,0.30842262853316516,TREM2+ macrophage
65463,0.30842262853316516,MARCO+ macrophage
65464,0.0,monocyte-derived macrophage
65469,0.34134148578721196,TREM2+ macrophage
65473,0.30842262853316516,MARCO+ macrophage
65476,0.30842262853316516,MARCO+ macrophage
65481,0.30842262853316516,MARCO+ macrophage
65486,0.30842262853316516,MARCO+ macrophage
65492,0.30842262853316516,MARCO+ macrophage
65493,0.30842262853316516,MARCO+ macrophage
65499,0.30842262853316516,MARCO+ macrophage
65501,0.10654424254166939,monocyte-derived macrophage
65502,0.30842262853316516,MARCO+ macrophage
65506,0.30842262853316516,MARCO+ macrophage
65507,0.30842262853316516,MARCO+ macrophage
65509,0.30842262853316516,MARCO+ macrophage
65512,0.30842262853316516,MARCO+ macrophage
65523,0.10654424254166939,monocyte-derived macrophage
65539,0.30842262853316516,MARCO+ macrophage
65550,0.30842262853316516,MARCO+ macrophage
65556,0.30842262853316516,MARCO+ macrophage
65563,0.30842262853316516,MARCO+ macrophage
65571,0.30842262853316516,MARCO+ macrophage
65577,0.30842262853316516,MARCO+ macrophage
65580,0.30842262853316516,MARCO+ macrophage
65582,0.30842262853316516,MARCO+ macrophage
65591,0.019255549147183595,TREM2+ macrophage
65593,0.30842262853316516,MARCO+ macrophage
65594,0.08518424477558224,monocyte-derived macrophage
65596,0.047576262086954826,VEGFA+ macrophage
65599,0.30842262853316516,MARCO+ macrophage
65605,0.30842262853316516,MARCO+ macrophage
65608,0.20901188080697541,TREM2+ macrophage
65611,0.10654424254166939,monocyte-derived macrophage
65613,0.30842262853316516,MARCO+ macrophage
65615,0.3294577915949381,MARCO+ macrophage
65618,0.34134148578721196,TREM2+ macrophage
65619,0.23212607939858354,TREM2+ macrophage
65626,0.10654424254166939,monocyte-derived macrophage
65635,0.30842262853316516,MARCO+ macrophage
65636,0.30842262853316516,MARCO+ macrophage
65637,0.30842262853316516,MARCO+ macrophage
65638,0.30842262853316516,MARCO+ macrophage
65644,0.30842262853316516,MARCO+ macrophage
65645,0.30842262853316516,MARCO+ macrophage
65660,0.12777636716337337,monocyte-derived macrophage
65661,0.30842262853316516,MARCO+ macrophage
65662,0.30842262853316516,MARCO+ macrophage
65667,0.30842262853316516,TREM2+ macrophage
65671,0.0,MMP9+ macrophage
65674,0.047576262086954826,TREM2+ macrophage
65682,0.30842262853316516,MARCO+ macrophage
65692,0.10960113308078569,TREM2+ macrophage
65707,0.12069899228947203,monocyte-derived macrophage
65714,0.30842262853316516,MARCO+ macrophage
65725,0.10654424254166939,monocyte-derived macrophage
65727,0.30842262853316516,MARCO+ macrophage
65732,0.30842262853316516,MARCO+ macrophage
65742,0.30842262853316516,MARCO+ macrophage
65745,0.30842262853316516,MARCO+ macrophage
65751,0.30842262853316516,MARCO+ macrophage
65755,0.30842262853316516,MARCO+ macrophage
65767,0.10654424254166939,monocyte-derived macrophage
65771,0.30842262853316516,MARCO+ macrophage
65775,0.30842262853316516,MARCO+ macrophage
65776,0.30842262853316516,MARCO+ macrophage
65777,0.30842262853316516,MARCO+ macrophage
65778,0.30842262853316516,MARCO+ macrophage
65783,0.30842262853316516,MARCO+ macrophage
65784,0.30842262853316516,MARCO+ macrophage
65790,0.30842262853316516,MARCO+ macrophage
65794,0.30842262853316516,MARCO+ macrophage
65801,0.30842262853316516,MARCO+ macrophage
65803,0.10960113308078569,MARCO+ macrophage
65809,0.30842262853316516,MARCO+ macrophage
65822,0.0,MMP9+ macrophage
65823,0.3294577915949381,TREM2+ macrophage
65827,0.30842262853316516,MARCO+ macrophage
65828,0.30842262853316516,MARCO+ macrophage
65830,0.30842262853316516,MARCO+ macrophage
65833,0.30842262853316516,VEGFA+ macrophage
65841,0.30842262853316516,MARCO+ macrophage
65844,0.30842262853316516,MARCO+ macrophage
65848,0.30842262853316516,MARCO+ macrophage
65851,0.30842262853316516,MARCO+ macrophage
65852,0.30842262853316516,MARCO+ macrophage
65856,0.30842262853316516,MARCO+ macrophage
65869,0.30842262853316516,MARCO+ macrophage
65879,0.30842262853316516,MARCO+ macrophage
65880,0.30842262853316516,MARCO+ macrophage
65882,0.10654424254166939,monocyte-derived macrophage
65883,0.30842262853316516,MARCO+ macrophage
65891,0.10654424254166939,monocyte-derived macrophage
65894,0.10654424254166939,monocyte-derived macrophage
65897,0.30842262853316516,MARCO+ macrophage
65901,0.30842262853316516,MARCO+ macrophage
65902,0.30842262853316516,MARCO+ macrophage
65914,0.30842262853316516,MARCO+ macrophage
65921,0.2363574210917055,monocyte-derived macrophage
65923,0.12777636716337337,monocyte-derived macrophage
65924,0.30842262853316516,MARCO+ macrophage
65925,0.30842262853316516,MARCO+ macrophage
65927,0.30842262853316516,patient-specific macrophage
65940,0.30842262853316516,MARCO+ macrophage
65945,0.30842262853316516,MARCO+ macrophage
65954,0.12069899228947203,monocyte-derived macrophage
65960,0.30842262853316516,MARCO+ macrophage
65964,0.30842262853316516,MARCO+ macrophage
65966,0.30842262853316516,VEGFA+ macrophage
65973,0.30842262853316516,patient-specific macrophage
65998,0.30842262853316516,MARCO+ macrophage
65999,0.10654424254166939,monocyte-derived macrophage
66011,0.30842262853316516,MARCO+ macrophage
66012,0.10654424254166939,monocyte-derived macrophage
66022,0.3294577915949381,MARCO+ macrophage
66024,0.10654424254166939,monocyte-derived macrophage
66026,0.12777636716337337,monocyte-derived macrophage
66035,0.30842262853316516,MARCO+ macrophage
66038,0.10654424254166939,monocyte-derived macrophage
66051,0.10654424254166939,monocyte-derived macrophage
66060,0.30842262853316516,MARCO+ macrophage
66061,0.2077080046114652,TREM2+ macrophage
66064,0.30842262853316516,MARCO+ macrophage
66065,0.30842262853316516,MARCO+ macrophage
66067,0.10654424254166939,monocyte-derived macrophage
66072,0.3294577915949381,MARCO+ macrophage
66076,0.30842262853316516,MARCO+ macrophage
66085,0.30842262853316516,MARCO+ macrophage
66097,0.30842262853316516,MARCO+ macrophage
66098,0.30842262853316516,patient-specific macrophage
66102,0.30842262853316516,MARCO+ macrophage
66103,0.03511430317616854,monocyte-derived macrophage
66108,0.30842262853316516,MARCO+ macrophage
66115,0.10654424254166939,monocyte-derived macrophage
66131,0.30842262853316516,MARCO+ macrophage
66132,0.30842262853316516,MARCO+ macrophage
66134,0.30842262853316516,MARCO+ macrophage
66143,0.30842262853316516,MARCO+ macrophage
66151,0.30842262853316516,MARCO+ macrophage
66152,0.30842262853316516,monocyte-derived macrophage
66154,0.30842262853316516,MARCO+ macrophage
66156,0.30842262853316516,MARCO+ macrophage
66159,0.30842262853316516,MARCO+ macrophage
66162,0.10654424254166939,monocyte-derived macrophage
66165,0.30842262853316516,MMP9+ macrophage
66177,0.30842262853316516,VEGFA+ macrophage
66182,0.10654424254166939,monocyte-derived macrophage
66183,0.10654424254166939,monocyte-derived macrophage
66202,0.2214738397177617,TREM2+ macrophage
66216,0.30842262853316516,MARCO+ macrophage
66221,0.30842262853316516,MARCO+ macrophage
66223,0.30842262853316516,MARCO+ macrophage
66224,0.30842262853316516,MARCO+ macrophage
66226,0.30842262853316516,MARCO+ macrophage
66260,0.30842262853316516,MARCO+ macrophage
66266,0.0,VEGFA+ macrophage
66269,0.30842262853316516,MARCO+ macrophage
66274,0.30842262853316516,MARCO+ macrophage
66276,0.30842262853316516,MARCO+ macrophage
66280,0.30842262853316516,MARCO+ macrophage
66289,0.30842262853316516,MARCO+ macrophage
66294,0.10654424254166939,monocyte-derived macrophage
66301,0.30842262853316516,VEGFA+ macrophage
66309,0.010190385354595955,TREM2+ macrophage
66314,0.30842262853316516,MMP9+ macrophage
66318,0.07810686990168092,monocyte-derived macrophage
66319,0.30842262853316516,MARCO+ macrophage
66324,0.0,monocyte-derived macrophage
66330,0.10654424254166939,monocyte-derived macrophage
66331,0.30842262853316516,MARCO+ macrophage
66332,0.30842262853316516,MARCO+ macrophage
66338,0.30842262853316516,MARCO+ macrophage
66341,0.30842262853316516,MARCO+ macrophage
66345,0.30842262853316516,MARCO+ macrophage
66348,0.30842262853316516,MARCO+ macrophage
66354,0.30842262853316516,MARCO+ macrophage
66358,0.30842262853316516,MARCO+ macrophage
66359,0.10960113308078569,MARCO+ macrophage
66363,0.30842262853316516,MARCO+ macrophage
66372,0.10654424254166939,monocyte-derived macrophage
66373,0.30842262853316516,MARCO+ macrophage
66376,0.30842262853316516,MARCO+ macrophage
66383,0.10566383102582767,monocyte-derived macrophage
66385,0.12777636716337337,monocyte-derived macrophage
66390,0.2363574210917055,TREM2+ macrophage
66392,0.10654424254166939,monocyte-derived macrophage
66395,0.30842262853316516,MARCO+ macrophage
66401,0.30842262853316516,MARCO+ macrophage
66404,0.30842262853316516,MARCO+ macrophage
66410,0.30842262853316516,VEGFA+ macrophage
66412,0.10654424254166939,monocyte-derived macrophage
66417,0.0,patient-specific macrophage
66424,0.30842262853316516,MARCO+ macrophage
66429,0.30842262853316516,MARCO+ macrophage
66432,0.10654424254166939,monocyte-derived macrophage
66436,0.30842262853316516,MARCO+ macrophage
66441,0.10654424254166939,monocyte-derived macrophage
66442,0.30842262853316516,MARCO+ macrophage
66443,0.10654424254166939,monocyte-derived macrophage
66460,0.30842262853316516,MARCO+ macrophage
66463,0.30842262853316516,MARCO+ macrophage
66466,0.30842262853316516,MARCO+ macrophage
66469,0.30842262853316516,MARCO+ macrophage
66471,0.0,monocyte-derived macrophage
66473,0.010190385354595955,TREM2+ macrophage
66475,0.30842262853316516,MARCO+ macrophage
66485,0.30842262853316516,MARCO+ macrophage
66486,0.30842262853316516,MARCO+ macrophage
66492,0.07810686990168092,monocyte-derived macrophage
66493,0.30842262853316516,MARCO+ macrophage
66495,0.10654424254166939,monocyte-derived macrophage
66512,0.30842262853316516,MARCO+ macrophage
66518,0.0423083377502871,monocyte-derived macrophage
66520,0.30842262853316516,MARCO+ macrophage
66522,0.30842262853316516,MARCO+ macrophage
66526,0.30842262853316516,MARCO+ macrophage
66534,0.30842262853316516,MARCO+ macrophage
66537,0.12777636716337337,monocyte-derived macrophage
66538,0.12777636716337337,monocyte-derived macrophage
66544,0.13452505090235828,TREM2+ macrophage
66546,0.30842262853316516,MARCO+ macrophage
66556,0.30842262853316516,MARCO+ macrophage
66559,0.30842262853316516,MARCO+ macrophage
66570,0.30842262853316516,MARCO+ macrophage
66579,0.30842262853316516,MARCO+ macrophage
66581,0.30842262853316516,MARCO+ macrophage
66586,0.30842262853316516,MARCO+ macrophage
66591,0.30842262853316516,MARCO+ macrophage
66592,0.30842262853316516,MARCO+ macrophage
66594,0.30842262853316516,MARCO+ macrophage
66599,0.30842262853316516,MARCO+ macrophage
66608,0.10654424254166939,monocyte-derived macrophage
66617,0.30842262853316516,MARCO+ macrophage
